ts_code,trade_date,open,high,low,close,change,pct_change,vol
002519,20260320,8.01,7.58,7.58,8.04,-0.11000000000000121,-1.3496932515337567,53428236.0
002519,20260319,8.05,7.92,7.96,8.15,-0.02999999999999936,-0.3667481662591565,43095966.0
002519,20260318,7.99,7.87,8.17,8.18,-0.14000000000000057,-1.6826923076923128,59642925.0
002519,20260317,8.25,7.93,7.93,8.32,-0.009999999999999787,-0.12004801920768582,56113100.0
002519,20260316,8.16,8.1,8.24,8.33,-0.1899999999999995,-2.230046948356801,44448036.0
002519,20260313,8.52,8.11,8.17,8.52,-0.41999999999999993,-4.697986577181212,71104990.0
002519,20260312,8.85,8.62,8.63,8.94,-0.21000000000000085,-2.2950819672131195,71968764.0
002519,20260311,8.88,8.76,8.98,9.15,0.0,0.0,96776587.0
002519,20260310,8.98,8.83,9.01,9.15,0.0,0.0,77529469.0
002519,20260309,8.67,8.57,8.97,9.15,0.120000000000001,1.3289036544850585,92519252.0
002519,20260306,8.93,8.77,8.87,9.03,-0.11000000000000121,-1.2035010940919189,67929082.0
002519,20260305,9.0,8.73,9.02,9.14,-0.049999999999998934,-0.5440696409140244,98819026.0
002519,20260304,8.6,8.41,8.8,9.19,-0.6100000000000012,-6.224489795918375,94205976.0
002519,20260303,9.8,9.02,9.02,9.8,-0.5800000000000001,-5.587668593448935,151361928.0
002519,20260302,9.81,9.81,10.02,10.38,0.33000000000000007,3.2835820895522394,167919147.0
002519,20260227,9.81,9.78,9.81,10.05,-0.46999999999999886,-4.46768060836501,173095782.0
002519,20260226,10.4,10.19,10.27,10.52,-0.3600000000000012,-3.308823529411775,206642064.0
002519,20260225,9.81,9.69,10.7,10.88,0.3000000000000007,2.835538752362954,275876351.0
002519,20260224,9.7,9.61,10.02,10.58,0.33999999999999986,3.3203125,225128418.0
002519,20260213,9.28,8.9,9.71,10.24,0.15000000000000036,1.4866204162537144,256076864.0
002519,20260212,9.7,9.17,9.31,10.09,-0.25,-2.4177949709864643,202228966.0
002519,20260211,9.47,9.42,10.01,10.34,-0.019999999999999574,-0.19305019305019266,272788116.0
002519,20260210,9.4,9.23,9.89,10.36,0.4599999999999991,4.646464646464632,303923799.0
002519,20260209,9.8,9.34,9.43,9.9,0.3800000000000008,3.99159663865547,299504924.0
002519,20260206,8.42,8.31,9.52,9.52,0.41000000000000014,4.500548847420416,284517517.0
002519,20260205,8.11,8.01,8.65,9.11,0.4499999999999993,5.196304849884514,180519714.0
002519,20260204,8.08,8.03,8.44,8.66,0.370000000000001,4.463208685162856,150006750.0
002519,20260203,7.93,7.85,8.23,8.29,0.14999999999999858,1.842751842751822,134802481.0
002519,20260202,7.82,7.76,7.85,8.14,-0.20999999999999908,-2.5149700598802283,79530128.0
002519,20260130,7.95,7.82,7.83,8.35,0.019999999999999574,0.24009603841537164,99596334.0
002519,20260129,8.15,7.92,8.08,8.33,-0.13000000000000078,-1.536643026004736,121186923.0
002519,20260128,8.46,8.02,8.09,8.46,-0.3199999999999985,-3.6446469248291424,149186835.0
002519,20260127,8.28,8.28,8.46,8.78,-0.6000000000000014,-6.396588486140741,158222941.0
002519,20260126,9.29,8.23,8.4,9.38,0.16000000000000014,1.7353579175704903,231964733.0
002519,20260123,8.94,8.72,9.06,9.22,0.620000000000001,7.209302325581413,304927330.0
002519,20260122,7.8,7.8,8.6,8.6,0.5800000000000001,7.231920199501252,262898562.0
002519,20260121,7.87,7.79,7.82,8.02,-0.39000000000000057,-4.637336504161715,126460788.0
002519,20260120,8.36,7.76,7.95,8.41,-0.3699999999999992,-4.214123006833703,229405662.0
002519,20260119,8.35,8.35,8.35,8.78,-0.5,-5.3879310344827624,326196405.0
002519,20260116,9.28,9.28,9.28,9.28,-1.4100000000000001,-13.18989710009355,19979100.0
002519,20260115,10.41,10.31,10.31,10.69,-0.7700000000000014,-6.719022687609089,79556920.0
002519,20260114,10.39,10.39,11.46,11.46,-1.1599999999999984,-9.191759112519794,453169408.0
002519,20260113,12.62,10.32,10.42,12.62,1.1499999999999986,10.026155187445497,489950067.0
002519,20260112,11.47,11.22,11.47,11.47,1.040000000000001,9.971236816874418,43481537.0
002519,20260109,10.43,10.06,10.43,10.43,0.9499999999999993,10.021097046413496,75475638.0
002519,20260108,9.48,8.81,9.48,9.48,0.8600000000000012,9.976798143851529,181832270.0
002519,20260107,8.62,8.62,8.62,8.62,0.7799999999999994,9.948979591836737,15129137.0
002519,20260106,7.66,7.51,7.84,7.84,0.71,9.957924263674611,63819270.0
002519,20260105,6.63,6.5,7.13,7.13,0.47999999999999954,7.218045112781946,120698776.0
002519,20251231,6.38,6.31,6.48,6.65,-0.14999999999999947,-2.2058823529411686,171835185.0
002519,20251230,6.26,6.17,6.39,6.8,0.39999999999999947,6.25,169449024.0
002519,20251229,6.27,6.1,6.3,6.4,-0.019999999999999574,-0.31152647975076775,143686719.0
002519,20251226,6.11,6.04,6.25,6.42,0.22999999999999954,3.7156704361873905,177163535.0
002519,20251225,5.83,5.83,6.11,6.19,0.27000000000000046,4.560810810810811,138771151.0
002519,20251224,5.52,5.46,5.86,5.92,-0.08999999999999986,-1.4975041597337757,145619974.0
002519,20251223,5.97,5.57,5.61,6.01,-0.3200000000000003,-5.055292259083732,178176590.0
002519,20251222,6.24,6.03,6.07,6.33,0.11000000000000032,1.768488745980723,133293680.0
002519,20251219,6.0,5.92,6.14,6.22,-0.1200000000000001,-1.8927444794952675,144407947.0
002519,20251218,5.85,5.83,6.04,6.34,-0.11000000000000032,-1.705426356589157,175245933.0
002519,20251217,6.44,5.99,5.99,6.45,-0.45999999999999996,-6.657018813314042,198114217.0
002519,20251216,6.8,6.46,6.65,6.91,-0.25,-3.4916201117318413,221508823.0
002519,20251215,6.52,6.35,6.95,7.16,-0.10999999999999943,-1.5130674002750921,304564182.0
002519,20251212,6.89,6.6,6.61,7.27,0.3899999999999997,5.66860465116279,416983050.0
002519,20251211,6.27,6.11,6.88,6.88,0.4500000000000002,6.998444790046654,375706042.0
002519,20251210,6.07,5.96,6.25,6.43,-0.2400000000000002,-3.59820089955023,238895492.0
002519,20251209,5.8,5.8,6.42,6.67,0.16999999999999993,2.6153846153846194,336283060.0
002519,20251208,6.15,5.98,6.06,6.5,0.3200000000000003,5.177993527508096,301828490.0
002519,20251205,5.96,5.71,6.08,6.18,-0.22000000000000064,-3.4375000000000044,267681446.0
002519,20251204,6.4,5.98,5.98,6.4,-0.11999999999999922,-1.8404907975460016,324304486.0
002519,20251203,5.74,5.74,6.52,6.52,0.2999999999999998,4.8231511254019255,317872547.0
002519,20251202,5.55,5.38,5.93,6.22,0.5699999999999994,10.088495575221224,386823694.0
002519,20251201,5.65,5.5,5.65,5.65,0.5100000000000007,9.922178988326857,117562890.0
002519,20251128,4.68,4.66,5.14,5.14,0.41999999999999993,8.898305084745761,141072611.0
002519,20251127,4.67,4.65,4.67,4.72,-0.11000000000000032,-2.2774327122153326,18509518.0
002519,20251126,4.82,4.68,4.7,4.83,-0.019999999999999574,-0.412371134020606,30131000.0
002519,20251125,4.78,4.75,4.82,4.85,0.04999999999999982,1.041666666666674,25284379.0
002519,20251124,4.66,4.65,4.79,4.8,0.0,0.0,31866133.0
002519,20251121,4.77,4.6,4.65,4.8,-0.11000000000000032,-2.2403258655804503,31052945.0
002519,20251120,4.9,4.77,4.81,4.91,-0.009999999999999787,-0.20325203252031798,23916470.0
002519,20251119,4.78,4.76,4.89,4.92,-0.020000000000000462,-0.4048582995951455,36903580.0
002519,20251118,4.94,4.78,4.81,4.94,-0.02999999999999936,-0.6036217303822755,31949792.0
002519,20251117,4.91,4.85,4.94,4.97,0.10999999999999943,2.263374485596703,52302726.0
002519,20251114,4.79,4.77,4.8,4.86,0.020000000000000462,0.4132231404958775,25256550.0
002519,20251113,4.75,4.75,4.81,4.84,0.009999999999999787,0.20703933747412417,20873591.0
002519,20251112,4.83,4.71,4.78,4.83,0.0,0.0,20972920.0
002519,20251111,4.78,4.76,4.8,4.83,0.040000000000000036,0.8350730688935215,19612987.0
002519,20251110,4.75,4.75,4.78,4.79,0.04999999999999982,1.0548523206751037,20977442.0
002519,20251107,4.69,4.68,4.72,4.74,0.020000000000000462,0.4237288135593209,15356379.0
002519,20251106,4.72,4.69,4.71,4.72,-0.03000000000000025,-0.6315789473684275,12642451.0
002519,20251105,4.67,4.65,4.72,4.75,0.04999999999999982,1.0638297872340496,18451900.0
002519,20251104,4.67,4.65,4.7,4.7,0.0,0.0,12294100.0
002519,20251103,4.62,4.6,4.69,4.7,0.0600000000000005,1.2931034482758674,17144210.0
002519,20251031,4.59,4.58,4.63,4.64,-0.05000000000000071,-1.06609808102347,9844500.0
002519,20251030,4.69,4.59,4.59,4.69,-0.04999999999999982,-1.0548523206751037,16930660.0
002519,20251029,4.7,4.65,4.68,4.74,-0.009999999999999787,-0.21052631578947212,17145905.0
002519,20251028,4.69,4.66,4.73,4.75,0.03000000000000025,0.6355932203389925,19536490.0
002519,20251027,4.72,4.64,4.69,4.72,-0.04999999999999982,-1.0482180293501009,20169773.0
002519,20251024,4.7,4.69,4.73,4.77,0.0,0.0,26217347.0
002519,20251023,4.62,4.61,4.68,4.77,0.1299999999999999,2.8017241379310276,21513880.0
002519,20251022,4.61,4.57,4.61,4.64,0.019999999999999574,0.43290043290042934,11853742.0
002519,20251021,4.56,4.54,4.62,4.62,0.03000000000000025,0.6535947712418277,14452220.0
002519,20251020,4.54,4.53,4.56,4.59,-0.0600000000000005,-1.2903225806451757,13560383.0
002519,20251017,4.61,4.53,4.54,4.65,-0.09999999999999964,-2.1052631578947323,16862480.0
002519,20251016,4.69,4.63,4.64,4.75,0.03000000000000025,0.6355932203389925,18571100.0
002519,20251015,4.69,4.64,4.69,4.72,-0.040000000000000036,-0.8403361344537785,20502885.0
002519,20251014,4.74,4.68,4.71,4.76,0.02999999999999936,0.6342494714587588,21178700.0
002519,20251013,4.61,4.52,4.73,4.73,0.010000000000000675,0.21186440677967155,23114362.0
002519,20251010,4.68,4.65,4.69,4.72,0.019999999999999574,0.42553191489360653,18027402.0
002519,20251009,4.66,4.62,4.69,4.7,0.020000000000000462,0.42735042735044804,18027346.0
002519,20250930,4.61,4.61,4.65,4.68,0.05999999999999961,1.298701298701288,16675632.0
002519,20250929,4.61,4.52,4.6,4.62,-0.05999999999999961,-1.2820512820512775,15850240.0
002519,20250926,4.62,4.57,4.61,4.68,-0.05000000000000071,-1.0570824524313016,13953030.0
002519,20250925,4.72,4.62,4.65,4.73,0.0,0.0,19069756.0
002519,20250924,4.67,4.62,4.73,4.73,-0.04999999999999982,-1.0460251046025104,18545108.0
002519,20250923,4.77,4.55,4.66,4.78,-0.08999999999999986,-1.848049281314168,27855117.0
002519,20250922,4.87,4.75,4.79,4.87,-0.08999999999999986,-1.814516129032251,23779875.0
002519,20250919,4.92,4.86,4.88,4.96,-0.040000000000000036,-0.8000000000000007,20558872.0
002519,20250918,4.98,4.9,4.93,5.0,-0.009999999999999787,-0.19960079840318778,29879331.0
002519,20250917,5.0,4.96,4.98,5.01,0.0,0.0,21547483.0
002519,20250916,4.97,4.94,5.01,5.01,-0.03000000000000025,-0.5952380952381042,21323891.0
002519,20250915,4.95,4.93,4.97,5.04,0.040000000000000036,0.8000000000000007,19796800.0
002519,20250912,4.99,4.95,4.98,5.0,0.0,0.0,21738316.0
002519,20250911,4.95,4.9,5.0,5.0,-0.009999999999999787,-0.19960079840318778,22314809.0
002519,20250910,4.96,4.95,4.96,5.01,-0.040000000000000036,-0.7920792079207928,16087924.0
002519,20250909,5.04,4.95,4.97,5.05,0.0,0.0,19861470.0
002519,20250908,4.99,4.95,5.04,5.05,0.05999999999999961,1.2024048096192397,25614118.0
002519,20250905,4.94,4.88,4.99,4.99,-0.019999999999999574,-0.39920159680637557,26524961.0
002519,20250904,4.94,4.88,4.94,5.01,-0.1800000000000006,-3.4682080924855585,35195300.0
002519,20250903,5.19,4.93,4.96,5.19,-0.1999999999999993,-3.7105751391465547,46104573.0
002519,20250902,5.39,5.04,5.16,5.39,-0.07000000000000028,-1.2820512820512886,80371286.0
002519,20250901,5.45,5.34,5.4,5.46,-0.1299999999999999,-2.3255813953488302,52054002.0
002519,20250829,5.53,5.46,5.5,5.59,0.019999999999999574,0.35906642728904536,61470684.0
002519,20250828,5.38,5.16,5.54,5.57,-0.040000000000000036,-0.7130124777183555,92802531.0
002519,20250827,5.53,5.35,5.36,5.61,0.0600000000000005,1.0810810810810922,97794058.0
002519,20250826,5.43,5.36,5.52,5.55,0.08999999999999986,1.6483516483516425,80833407.0
002519,20250825,5.4,5.33,5.45,5.46,0.05999999999999961,1.1111111111111072,75720984.0
002519,20250822,5.34,5.29,5.4,5.4,-0.04999999999999982,-0.917431192660545,53699710.0
002519,20250821,5.41,5.32,5.35,5.45,0.040000000000000036,0.7393715341959428,45581652.0
002519,20250820,5.4,5.31,5.41,5.41,-0.03000000000000025,-0.5514705882353033,48988085.0
002519,20250819,5.42,5.34,5.39,5.44,-0.02999999999999936,-0.5484460694698212,48561090.0
002519,20250818,5.36,5.36,5.41,5.47,0.08999999999999986,1.6728624535315983,64487096.0
002519,20250815,5.34,5.29,5.36,5.38,-0.25,-4.440497335701599,62841546.0
002519,20250814,5.59,5.36,5.37,5.63,-0.04999999999999982,-0.8802816901408383,91003677.0
002519,20250813,5.38,5.37,5.59,5.68,0.08000000000000007,1.4285714285714235,144701126.0
002519,20250812,5.45,5.37,5.38,5.6,0.09999999999999964,1.8181818181818077,67015390.0
002519,20250811,5.42,5.42,5.45,5.5,-0.11000000000000032,-1.9607843137254943,77854118.0
002519,20250808,5.42,5.38,5.46,5.61,0.09000000000000075,1.630434782608714,101669765.0
002519,20250807,5.49,5.41,5.44,5.52,-0.09000000000000075,-1.6042780748663277,96491610.0
002519,20250806,5.32,5.26,5.5,5.61,0.03000000000000025,0.5376344086021501,193707303.0
002519,20250805,5.1,5.08,5.48,5.58,0.5099999999999998,10.05917159763312,248028676.0
002519,20250804,4.9,4.88,5.07,5.07,0.07000000000000028,1.4000000000000012,38736943.0
002519,20250801,4.99,4.86,4.93,5.0,-0.08000000000000007,-1.5748031496062964,28700223.0
