ts_code,trade_date,open,high,low,close,change,pct_change,vol
1306,2023-11-17,105.18,112.88,98.0,101.4,-9.08999999999999,-8.226988867770835,8515092.0
1306,2023-11-20,105.0,128.99,102.88,118.01,16.61,16.38067061143984,10889627.0
1306,2023-11-21,112.33,115.01,104.41,105.6,-12.41000000000001,-10.51605796118974,8473122.0
1306,2023-11-22,106.0,107.2,97.0,97.0,-8.599999999999994,-8.143939393939393,6867489.0
1306,2023-11-23,95.49,100.58,93.11,95.59,-1.4099999999999966,-1.4536082474226777,5233048.0
1306,2023-11-24,94.01,97.61,89.89,95.96,0.3699999999999903,0.3870697771733322,6045699.0
1306,2023-11-27,94.8,95.96,92.55,95.3,-0.6599999999999966,-0.6877865777407233,4153845.0
1306,2023-11-28,96.5,96.96,92.31,92.35,-2.950000000000003,-3.095487932843654,3714579.0
1306,2023-11-29,94.0,99.89,93.52,97.21,4.859999999999999,5.262587980508937,5240405.0
1306,2023-11-30,99.7,100.98,90.62,90.88,-6.329999999999998,-6.511675753523294,5206645.0
1306,2023-12-01,90.0,90.88,86.53,88.43,-2.4499999999999886,-2.6958626760563265,3406467.0
1306,2023-12-04,88.71,92.58,88.2,91.22,2.789999999999992,3.1550378830713433,4215951.0
1306,2023-12-05,89.51,96.0,89.5,90.71,-0.5100000000000051,-0.5590879193159481,3299292.0
1306,2023-12-06,91.99,97.99,91.99,96.0,5.290000000000006,5.83177157975967,4319483.0
1306,2023-12-07,94.0,95.97,92.72,94.23,-1.769999999999996,-1.8437499999999996,2467359.0
1306,2023-12-08,94.0,99.0,94.0,97.95,3.719999999999999,3.947787328876151,3025434.0
1306,2023-12-11,97.07,102.28,96.65,98.94,0.9899999999999948,1.0107197549770186,3170526.0
1306,2023-12-12,99.5,103.92,98.48,98.69,-0.25,-0.2526783909440055,3092465.0
1306,2023-12-13,99.08,103.46,94.57,100.7,2.010000000000005,2.03668051474315,3393017.0
1306,2023-12-14,99.51,101.71,97.0,98.44,-2.260000000000005,-2.244289970208546,2520388.0
1306,2023-12-15,98.66,98.9,96.23,97.13,-1.3100000000000025,-1.330759853718,1185005.0
1306,2023-12-18,97.12,98.25,92.56,93.6,-3.530000000000001,-3.6343045403068097,1751954.0
1306,2023-12-19,92.25,94.96,92.18,94.4,0.8000000000000114,0.8547008547008739,1109939.0
1306,2023-12-20,94.99,101.5,94.69,98.5,4.099999999999994,4.343220338983045,2677810.0
1306,2023-12-21,97.9,101.38,92.88,93.7,-4.799999999999997,-4.873096446700509,2328537.0
1306,2023-12-22,93.0,96.12,92.22,92.67,-1.0300000000000011,-1.099252934898609,1874445.0
1306,2023-12-25,91.28,93.6,90.66,91.83,-0.8400000000000034,-0.9064422143088446,1413083.0
1306,2023-12-26,91.51,91.78,86.28,88.5,-3.3299999999999983,-3.6262659261679153,1463693.0
1306,2023-12-27,87.61,88.88,85.23,88.0,-0.5,-0.5649717514124242,1380845.0
1306,2023-12-28,87.58,91.05,86.68,90.35,2.3499999999999943,2.670454545454537,1452136.0
1306,2023-12-29,89.99,91.5,89.35,90.65,0.3000000000000113,0.3320420586607753,1084474.0
1306,2024-01-02,90.3,90.97,88.62,88.7,-1.9500000000000028,-2.1511307225593024,853280.0
1306,2024-01-03,88.68,89.09,85.2,85.76,-2.9399999999999977,-3.3145434047350597,1205697.0
1306,2024-01-04,86.5,88.76,84.95,87.19,1.4299999999999926,1.6674440298507287,911351.0
1306,2024-01-05,90.8,90.98,85.49,86.63,-0.5600000000000023,-0.6422754903085193,1337001.0
1306,2024-01-08,85.01,85.18,81.5,81.64,-4.989999999999995,-5.7601292854669195,1557863.0
1306,2024-01-09,82.0,85.64,78.09,79.82,-1.8200000000000072,-2.229299363057335,2462713.0
1306,2024-01-10,78.79,78.89,75.5,77.5,-2.319999999999993,-2.9065397143572924,1726034.0
1306,2024-01-11,77.0,80.5,76.96,80.35,2.8499999999999943,3.677419354838696,1438132.0
1306,2024-01-12,79.76,80.98,77.78,77.86,-2.489999999999995,-3.098942128189164,1169857.0
1306,2024-01-15,77.4,78.4,76.32,77.39,-0.4699999999999988,-0.6036475725661461,708851.0
1306,2024-01-16,77.32,77.63,75.05,76.41,-0.980000000000004,-1.266313477193437,790134.0
1306,2024-01-17,76.08,76.58,74.2,74.2,-2.2099999999999937,-2.8922915848710873,675900.0
1306,2024-01-18,73.9,74.87,71.66,73.33,-0.8700000000000045,-1.1725067385444763,981970.0
1306,2024-01-19,73.33,73.89,70.0,70.15,-3.1799999999999926,-4.336560752761476,1081519.0
1306,2024-01-22,70.1,70.93,65.0,65.6,-4.550000000000011,-6.486101211689254,1130359.0
1306,2024-01-23,65.6,67.12,65.02,65.76,0.1600000000000108,0.2439024390244126,936134.0
1306,2024-01-24,65.88,66.38,63.17,65.37,-0.3900000000000005,-0.5930656934306611,1017360.0
1306,2024-01-25,65.72,67.29,65.01,67.29,1.9200000000000017,2.9371271225332674,1289580.0
1306,2024-01-26,67.0,67.2,64.64,64.78,-2.510000000000005,-3.7301233467082806,976341.0
1306,2024-01-29,68.0,69.6,63.79,64.5,-0.2800000000000011,-0.4322321704229748,1707116.0
1306,2024-01-30,63.0,64.48,61.65,61.65,-2.8500000000000014,-4.418604651162794,1121475.0
1306,2024-01-31,61.48,62.62,58.0,58.51,-3.140000000000001,-5.093268450932687,1086704.0
1306,2024-02-01,58.5,58.93,56.63,57.76,-0.75,-1.2818321654418097,1041567.0
1306,2024-02-02,57.83,58.95,52.65,54.61,-3.1499999999999986,-5.453601108033235,1193305.0
1306,2024-02-05,53.41,53.79,49.15,49.15,-5.460000000000001,-9.998168833546972,1326506.0
1306,2024-02-06,49.0,51.2,44.24,48.8,-0.3500000000000014,-0.7121057985757906,2009234.0
1306,2024-02-07,48.7,49.0,43.92,44.2,-4.599999999999994,-9.426229508196716,3014876.0
1306,2024-02-08,44.42,48.61,41.56,48.39,4.189999999999998,9.47963800904976,3187802.0
1306,2024-02-19,48.29,51.44,48.29,50.98,2.5899999999999963,5.352345525935109,2455354.0
1306,2024-02-20,50.97,53.5,49.5,53.15,2.1700000000000017,4.256571204393889,1877680.0
1306,2024-02-21,52.2,55.21,51.85,53.08,-0.0700000000000002,-0.1317027281279359,2429046.0
1306,2024-02-22,53.16,56.16,53.14,56.1,3.020000000000003,5.6895252449133515,2171230.0
1306,2024-02-23,56.38,59.5,55.4,59.02,2.9200000000000017,5.204991087344024,2679907.0
1306,2024-02-26,63.94,63.94,60.04,60.5,1.4799999999999969,2.507624534056241,3706622.0
1306,2024-02-27,60.01,66.55,60.01,66.55,6.049999999999997,9.999999999999986,3443931.0
1306,2024-02-28,71.17,73.21,61.65,63.4,-3.1499999999999986,-4.733283245679942,6808237.0
1306,2024-02-29,60.64,65.0,59.85,65.0,1.6000000000000014,2.523659305993698,4351877.0
1306,2024-03-01,63.95,64.98,62.06,62.92,-2.0799999999999983,-3.200000000000003,3469160.0
