ts_code,trade_date,open,high,low,close,change,pct_change,vol
603618,20260320,20.55,19.98,20.08,21.14,0.33000000000000185,1.5857760691975198,99961000.0
603618,20260319,19.51,19.35,19.76,20.81,0.7199999999999989,3.583872573419611,79613886.0
603618,20260318,18.37,17.73,20.09,20.09,1.1099999999999994,5.848261327713389,77395391.0
603618,20260317,18.9,18.0,18.26,18.98,-0.3299999999999983,-1.7089590885551398,48183154.0
603618,20260316,18.87,18.3,19.05,19.31,-0.990000000000002,-4.8768472906404075,51804879.0
603618,20260313,19.86,18.78,18.98,20.3,-0.8999999999999986,-4.245283018867918,81377042.0
603618,20260312,20.6,20.08,20.23,21.2,-1.0199999999999996,-4.590459045904593,88162566.0
603618,20260311,20.44,20.31,20.6,22.22,1.0899999999999999,5.1585423568386135,115003549.0
603618,20260310,19.89,19.36,20.72,21.13,1.129999999999999,5.6499999999999995,122799316.0
603618,20260309,19.0,18.15,20.0,20.0,-1.2100000000000009,-5.704856199905706,115255710.0
603618,20260306,21.0,19.08,19.17,21.21,-0.9899999999999984,-4.459459459459447,123864192.0
603618,20260305,21.3,20.44,20.82,22.2,1.6099999999999994,7.819329771733852,134281140.0
603618,20260304,16.98,16.98,20.59,20.59,0.6799999999999997,3.415369161225512,98223956.0
603618,20260303,18.69,18.66,18.72,19.91,0.41000000000000014,2.1025641025641084,126161508.0
603618,20260302,18.62,18.13,18.33,19.5,1.3500000000000014,7.438016528925617,139828199.0
603618,20260227,15.36,15.09,18.15,18.15,1.5,9.009009009009006,142573644.0
603618,20260226,15.14,15.0,16.5,16.65,0.34999999999999787,2.1472392638036686,96605924.0
603618,20260225,15.8,14.8,15.14,16.3,0.33999999999999986,2.130325814536338,150760486.0
603618,20260224,15.51,15.32,15.8,15.96,-0.8000000000000007,-4.77326968973747,154524918.0
603618,20260213,16.6,14.51,14.51,16.76,0.6300000000000026,3.9057656540607777,118262656.0
603618,20260212,15.01,14.15,16.12,16.13,0.3899999999999988,2.4777636594663255,155540728.0
603618,20260211,14.28,14.0,15.72,15.74,0.4399999999999995,2.875816993464042,168918313.0
603618,20260210,13.57,13.57,14.64,15.3,0.22000000000000064,1.458885941644561,189472507.0
603618,20260209,14.67,14.19,15.08,15.08,1.3699999999999992,9.992706053975198,217337722.0
603618,20260206,12.46,12.12,13.71,13.71,0.4900000000000002,3.706505295007556,124583426.0
603618,20260205,11.78,11.41,12.46,13.22,1.200000000000001,9.98336106489186,203479475.0
603618,20260204,12.01,11.71,12.02,12.02,1.0899999999999999,9.972552607502294,82927917.0
603618,20260203,10.93,10.83,10.93,10.93,0.9900000000000002,9.95975855130784,44781284.0
603618,20260202,9.94,9.94,9.94,9.94,0.9000000000000004,9.95575221238938,11955954.0
603618,20260130,8.19,7.91,9.04,9.04,0.47999999999999865,5.607476635513997,49980050.0
603618,20260129,8.48,8.2,8.22,8.56,-0.7400000000000002,-7.95698924731183,35160221.0
603618,20260128,8.55,8.48,8.72,9.3,0.5200000000000014,5.922551252847397,39348244.0
603618,20260127,8.78,8.15,8.51,8.78,-0.40000000000000036,-4.357298474945537,32922611.0
603618,20260126,9.0,8.68,8.78,9.18,0.0600000000000005,0.6578947368421018,35150748.0
603618,20260123,8.93,8.93,8.98,9.12,0.08999999999999986,0.9966777408637828,34841069.0
603618,20260122,8.74,8.74,8.9,9.03,0.02999999999999936,0.3333333333333188,30492439.0
603618,20260121,8.73,8.55,8.82,9.0,0.0,0.0,41639400.0
603618,20260120,8.7,8.57,8.87,9.0,-0.11999999999999922,-1.3157894736842035,57375736.0
603618,20260119,8.44,8.44,9.1,9.12,0.23999999999999844,2.702702702702675,69708946.0
603618,20260116,8.7,8.47,8.51,8.88,0.46000000000000085,5.463182897862251,54613003.0
603618,20260115,8.34,8.19,8.29,8.42,-0.10999999999999943,-1.289566236811246,19302287.0
603618,20260114,8.38,8.25,8.37,8.53,-0.07000000000000028,-0.8139534883720989,30114282.0
603618,20260113,8.51,8.25,8.37,8.6,0.0600000000000005,0.7025761124121788,39674998.0
603618,20260112,8.43,8.35,8.52,8.54,0.08999999999999986,1.0650887573964374,29595971.0
603618,20260109,8.44,8.29,8.41,8.45,-0.08000000000000007,-0.9378663540445475,24668586.0
603618,20260108,8.41,8.36,8.43,8.53,-0.030000000000001137,-0.3504672897196359,23413272.0
603618,20260107,8.38,8.3,8.41,8.56,0.14000000000000057,1.6627078384798155,32206216.0
603618,20260106,8.3,8.24,8.37,8.42,0.02999999999999936,0.35756853396899935,21452145.0
603618,20260105,8.07,8.06,8.34,8.39,0.15000000000000036,1.8203883495145678,25866346.0
603618,20251231,8.21,7.92,8.06,8.24,-0.08999999999999986,-1.0804321728691502,21278634.0
603618,20251230,8.24,8.14,8.2,8.33,-0.10999999999999943,-1.3033175355450122,20814635.0
603618,20251229,8.38,8.28,8.32,8.44,-0.3600000000000012,-4.090909090909101,23743045.0
603618,20251226,8.57,8.39,8.4,8.8,0.10000000000000142,1.1494252873563315,37439305.0
603618,20251225,8.57,8.47,8.6,8.7,-0.08000000000000007,-0.9111617312072884,41016920.0
603618,20251224,8.78,8.45,8.58,8.78,-0.5200000000000014,-5.591397849462377,57771180.0
603618,20251223,8.56,8.48,8.82,9.3,0.6900000000000013,8.013937282229989,107381103.0
603618,20251222,7.77,7.77,8.61,8.61,0.7099999999999991,8.98734177215188,48740334.0
603618,20251219,7.68,7.68,7.83,7.9,0.09000000000000075,1.1523687580025754,15163248.0
603618,20251218,7.71,7.65,7.67,7.81,-0.08000000000000007,-1.0139416983523497,9884800.0
603618,20251217,7.88,7.58,7.79,7.89,-0.13999999999999968,-1.743462017434616,19028411.0
603618,20251216,8.01,7.8,7.86,8.03,-0.21000000000000085,-2.548543689320404,18316436.0
603618,20251215,7.96,7.95,8.08,8.24,0.120000000000001,1.4778325123152802,21269802.0
603618,20251212,7.84,7.84,8.02,8.12,0.009999999999999787,0.12330456226881115,22613351.0
603618,20251211,7.96,7.83,7.83,8.11,0.08000000000000007,0.9962640099626441,14126651.0
603618,20251210,8.03,7.85,7.96,8.03,-0.120000000000001,-1.4723926380368235,13657749.0
603618,20251209,7.98,7.96,8.03,8.15,0.08999999999999986,1.1166253101736912,14201391.0
603618,20251208,8.0,7.97,8.01,8.06,0.009999999999999787,0.1242236024844745,14379802.0
603618,20251205,7.77,7.72,8.02,8.05,0.20000000000000107,2.5477707006369643,18232500.0
603618,20251204,7.81,7.67,7.77,7.85,-0.16999999999999993,-2.1197007481296715,11265600.0
603618,20251203,8.01,7.8,7.83,8.02,0.0,0.0,11445831.0
603618,20251202,8.02,7.87,7.99,8.02,-0.05000000000000071,-0.619578686493194,9681300.0
603618,20251201,7.92,7.9,8.04,8.07,0.14000000000000057,1.7654476670870167,13078800.0
603618,20251128,7.86,7.8,7.92,7.93,-0.10999999999999943,-1.3681592039800905,10786300.0
603618,20251127,7.93,7.84,7.85,8.04,-0.120000000000001,-1.4705882352941346,14327351.0
603618,20251126,8.15,7.9,7.92,8.16,-0.019999999999999574,-0.24449877750610804,17111000.0
603618,20251125,7.9,7.9,8.12,8.18,0.22999999999999954,2.8930817610062887,19069682.0
603618,20251124,7.85,7.76,7.86,7.95,-0.2499999999999991,-3.0487804878048697,14972898.0
603618,20251121,8.12,7.73,7.83,8.2,-0.3800000000000008,-4.428904428904435,25976807.0
603618,20251120,8.54,8.2,8.23,8.58,-0.09999999999999964,-1.1520737327188946,20726144.0
603618,20251119,8.66,8.4,8.5,8.68,-0.21000000000000085,-2.3622047244094557,21412900.0
603618,20251118,8.87,8.55,8.64,8.89,-0.2599999999999998,-2.841530054644803,29576490.0
603618,20251117,9.09,8.79,8.95,9.15,-0.17999999999999972,-1.9292604501607635,37360763.0
603618,20251114,9.25,9.1,9.1,9.33,0.05000000000000071,0.5387931034482873,43706581.0
603618,20251113,8.93,8.8,9.22,9.28,-0.2599999999999998,-2.7253668763102756,52898510.0
603618,20251112,9.27,8.92,9.02,9.54,-0.13000000000000078,-1.3443640124095269,68089916.0
603618,20251111,8.79,8.78,9.4,9.67,0.8599999999999994,9.761634506242899,118907576.0
603618,20251110,8.5,8.42,8.79,8.81,0.19000000000000128,2.2041763341067444,36851126.0
603618,20251107,8.48,8.48,8.53,8.62,-0.15000000000000036,-1.710376282782211,24104916.0
603618,20251106,8.75,8.53,8.56,8.77,-0.030000000000001137,-0.3409090909091028,46525784.0
603618,20251105,8.09,8.03,8.67,8.8,0.5700000000000003,6.925880923450789,63370201.0
603618,20251104,8.15,8.06,8.14,8.23,0.030000000000001137,0.3658536585366079,22446842.0
603618,20251103,8.18,8.02,8.15,8.2,-0.02000000000000135,-0.24330900243311193,24326697.0
603618,20251031,7.96,7.91,8.08,8.22,-0.1999999999999993,-2.375296912114011,56061266.0
603618,20251030,8.42,7.96,7.96,8.42,-0.4299999999999997,-4.85875706214689,77305866.0
603618,20251029,8.6,8.5,8.84,8.85,0.1399999999999988,1.6073478760045834,49328206.0
603618,20251028,8.6,8.5,8.59,8.71,0.040000000000000924,0.46136101499423265,30610371.0
603618,20251027,8.66,8.55,8.59,8.67,-0.009999999999999787,-0.11520737327188613,30217154.0
603618,20251024,8.62,8.57,8.61,8.68,0.02999999999999936,0.3468208092485492,24481592.0
603618,20251023,8.53,8.36,8.61,8.65,-0.009999999999999787,-0.11547344110853786,31116214.0
603618,20251022,8.51,8.48,8.6,8.66,0.019999999999999574,0.23148148148146586,28062600.0
603618,20251021,8.53,8.45,8.6,8.64,0.11000000000000121,1.2895662368112681,28606054.0
603618,20251020,8.49,8.41,8.51,8.53,-0.2900000000000009,-3.287981859410438,28834594.0
603618,20251017,8.8,8.36,8.38,8.82,-0.27999999999999936,-3.076923076923066,46217729.0
603618,20251016,9.01,8.69,8.72,9.1,-0.20000000000000107,-2.1505376344086113,48818355.0
603618,20251015,9.01,8.73,9.1,9.3,-0.5099999999999998,-5.198776758409784,66318956.0
603618,20251014,9.8,9.01,9.06,9.81,-0.5299999999999994,-5.125725338491294,105539960.0
603618,20251013,9.1,9.1,9.79,10.34,0.5600000000000005,5.725971370143146,120120198.0
603618,20251010,9.41,9.2,9.65,9.78,-0.05000000000000071,-0.5086469989827092,82716182.0
603618,20251009,9.32,9.12,9.66,9.83,0.15000000000000036,1.5495867768595017,108768094.0
603618,20250930,9.05,8.88,9.5,9.68,0.5099999999999998,5.561613958560518,123359501.0
603618,20250929,8.86,8.74,8.9,9.17,-0.33000000000000007,-3.4736842105263177,90361104.0
603618,20250926,9.41,8.92,8.92,9.5,-1.2200000000000006,-11.380597014925375,131016569.0
