ts_code,trade_date,open,high,low,close,change,pct_change,vol
2278,2017-12-06,14.13,14.48,13.76,14.24,0.2200000000000006,1.5691868758915817,10470748.0
2278,2017-12-07,14.24,14.65,14.09,14.65,0.4100000000000001,2.879213483146059,10047169.0
2278,2017-12-08,14.75,14.98,14.5,14.96,0.3100000000000005,2.116040955631404,25082735.0
2278,2017-12-11,14.51,15.09,14.51,14.69,-0.2700000000000013,-1.8048128342246117,8344021.0
2278,2017-12-12,14.88,15.23,14.35,15.0,0.3100000000000005,2.1102791014295574,24627275.0
2278,2017-12-13,15.0,15.0,14.55,14.67,-0.33,-2.200000000000002,8734823.0
2278,2017-12-14,14.7,14.84,14.49,14.68,0.0099999999999997,0.0681663258350395,3637746.0
2278,2017-12-15,14.71,14.75,14.25,14.43,-0.25,-1.7029972752043545,5662718.0
2278,2017-12-18,14.4,14.69,14.22,14.58,0.1500000000000003,1.039501039501034,6107283.0
2278,2017-12-19,14.64,15.5,14.48,15.3,0.7200000000000006,4.938271604938271,9948738.0
2278,2017-12-20,15.23,15.56,15.2,15.4,0.0999999999999996,0.6535947712418277,5161194.0
2278,2017-12-21,15.4,15.45,14.67,15.03,-0.370000000000001,-2.402597402597406,6708690.0
2278,2017-12-22,14.78,15.15,14.73,14.81,-0.2199999999999988,-1.4637391882900808,2857173.0
2278,2017-12-25,14.85,14.88,13.98,14.85,0.0399999999999991,0.2700877785280164,6506631.0
2278,2017-12-26,14.71,15.22,14.54,14.87,0.0199999999999995,0.1346801346801207,10330729.0
2278,2017-12-27,14.88,14.93,14.45,14.79,-0.08,-0.5379959650302579,10135792.0
2278,2017-12-28,14.85,15.3,14.0,14.45,-0.3399999999999998,-2.298850574712641,9509962.0
2278,2017-12-29,14.68,14.68,14.31,14.4,-0.0499999999999989,-0.3460207612456689,3122718.0
2278,2018-01-02,14.38,14.79,14.26,14.58,0.1799999999999997,1.2499999999999956,5899561.0
2278,2018-01-03,14.8,14.8,14.58,14.8,0.2200000000000006,1.5089163237311354,3086991.0
2278,2018-01-04,14.78,14.85,14.61,14.79,-0.0100000000000015,-0.0675675675675835,4332829.0
2278,2018-01-05,14.68,14.98,14.52,14.69,-0.0999999999999996,-0.6761325219743042,3665838.0
2278,2018-01-08,14.7,14.72,14.38,14.55,-0.1399999999999988,-0.9530292716133372,6488169.0
2278,2018-01-09,14.61,14.73,14.53,14.56,0.0099999999999997,0.0687285223367695,7865249.0
2278,2018-01-10,14.76,14.76,14.29,14.4,-0.1600000000000001,-1.098901098901095,3442302.0
2278,2018-01-11,14.5,15.22,14.37,15.08,0.6799999999999997,4.722222222222228,12622191.0
2278,2018-01-12,15.1,15.36,14.65,14.78,-0.3000000000000007,-1.9893899204244112,11934495.0
2278,2018-01-15,14.75,14.91,14.25,14.44,-0.3399999999999998,-2.3004059539918797,5436446.0
2278,2018-01-16,14.28,14.68,14.26,14.4,-0.0399999999999991,-0.2770083102493048,9525467.0
2278,2018-01-17,14.49,14.54,14.2,14.4,0.0,0.0,5784571.0
2278,2018-01-18,14.4,14.75,14.3,14.6,0.1999999999999993,1.388888888888884,7544430.0
2278,2018-01-19,14.68,14.99,14.41,14.99,0.3900000000000005,2.6712328767123372,11601236.0
