ts_code,trade_date,open,high,low,close,change,pct_change,vol
600509,2017-12-20,6.74,6.85,6.72,6.77,0.0299999999999993,0.4451038575667532,6452135.0
600509,2017-12-21,6.77,6.82,6.7,6.79,0.0200000000000004,0.2954209748892156,5311967.0
600509,2017-12-22,6.78,7.1,6.73,7.02,0.2299999999999995,3.3873343151693547,14626217.0
600509,2017-12-25,6.97,7.01,6.85,6.89,-0.1299999999999999,-1.851851851851849,8201990.0
600509,2017-12-26,6.9,6.96,6.8,6.95,0.0600000000000005,0.8708272859216271,6205225.0
600509,2017-12-27,6.92,6.94,6.85,6.86,-0.0899999999999998,-1.2949640287769792,4779256.0
600509,2017-12-28,6.87,6.87,6.77,6.84,-0.0200000000000004,-0.291545189504383,4525946.0
600509,2017-12-29,6.83,6.95,6.83,6.86,0.0200000000000004,0.2923976608187217,3349465.0
600509,2018-01-02,6.86,6.96,6.83,6.94,0.08,1.1661807580174877,4688700.0
600509,2018-01-03,6.94,6.98,6.87,6.96,0.0199999999999995,0.2881844380403286,4541350.0
600509,2018-01-04,6.95,7.01,6.92,6.95,-0.0099999999999997,-0.1436781609195359,5217200.0
600509,2018-01-05,6.95,6.97,6.92,6.95,0.0,0.0,3962200.0
600509,2018-01-08,6.95,6.97,6.91,6.96,0.0099999999999997,0.1438848920863211,3333905.0
600509,2018-01-09,6.96,6.97,6.91,6.93,-0.0300000000000002,-0.4310344827586188,2574020.0
600509,2018-01-10,6.94,6.94,6.84,6.89,-0.04,-0.5772005772005762,4363102.0
600509,2018-01-11,6.87,6.89,6.82,6.86,-0.0299999999999993,-0.4354136429608024,3377959.0
600509,2018-01-12,6.84,6.91,6.82,6.84,-0.0200000000000004,-0.291545189504383,3510660.0
600509,2018-01-15,6.86,6.86,6.62,6.72,-0.1200000000000001,-1.7543859649122862,5455471.0
600509,2018-01-16,6.71,6.76,6.64,6.74,0.0200000000000004,0.2976190476190465,3832201.0
600509,2018-01-17,6.79,6.84,6.73,6.77,0.0299999999999993,0.4451038575667532,3263261.0
600509,2018-01-18,6.75,6.79,6.72,6.76,-0.0099999999999997,-0.1477104874446078,2203700.0
600509,2018-01-19,6.74,6.8,6.72,6.74,-0.0199999999999995,-0.2958579881656709,3802481.0
600509,2018-01-22,6.75,6.8,6.68,6.8,0.0599999999999996,0.8902077151335286,3317722.0
600509,2018-01-23,6.79,6.84,6.76,6.84,0.04,0.588235294117645,3171782.0
600509,2018-01-24,6.84,6.89,6.8,6.86,0.0200000000000004,0.2923976608187217,3660160.0
600509,2018-01-25,6.85,6.91,6.85,6.87,0.0099999999999997,0.1457725947521915,3209173.0
600509,2018-01-26,6.86,6.94,6.85,6.91,0.04,0.5822416302765587,3460176.0
600509,2018-01-29,6.94,6.94,6.83,6.84,-0.0700000000000002,-1.013024602026058,3637489.0
600509,2018-01-30,6.85,6.88,6.78,6.82,-0.0199999999999995,-0.2923976608187106,2702837.0
600509,2018-01-31,6.81,6.85,6.65,6.75,-0.0700000000000002,-1.026392961876832,4596449.0
600509,2018-02-01,6.74,6.76,6.54,6.64,-0.1100000000000003,-1.6296296296296364,6276300.0
600509,2018-02-02,6.6,6.62,6.35,6.46,-0.1799999999999997,-2.7108433734939763,4120128.0
600509,2018-02-05,6.36,6.45,6.32,6.41,-0.0499999999999998,-0.7739938080495334,2680900.0
600509,2018-02-06,6.32,6.32,5.96,5.98,-0.4299999999999997,-6.708268330733224,6207911.0
600509,2018-02-07,6.11,6.11,5.79,5.96,-0.0200000000000004,-0.3344481605351279,4703285.0
600509,2018-02-08,5.94,6.12,5.92,6.06,0.0999999999999996,1.6778523489932915,2903971.0
600509,2018-02-09,5.99,6.0,5.81,5.88,-0.1799999999999997,-2.970297029702962,4285100.0
600509,2018-02-12,5.93,6.01,5.89,5.97,0.0899999999999998,1.5306122448979664,2073000.0
600509,2018-02-13,6.0,6.03,5.94,5.95,-0.0199999999999995,-0.335008375209378,2040400.0
600509,2018-02-14,5.98,5.98,5.92,5.93,-0.0200000000000004,-0.3361344537815225,1878300.0
600509,2018-02-22,5.95,6.03,5.95,6.03,0.1000000000000005,1.6863406408094583,1949689.0
600509,2018-02-23,6.02,6.05,5.98,6.03,0.0,0.0,1962911.0
600509,2018-02-26,6.04,6.15,6.04,6.15,0.1200000000000001,1.990049751243772,3061440.0
600509,2018-02-27,6.14,6.14,6.08,6.09,-0.0600000000000005,-0.9756097560975728,2761043.0
600509,2018-02-28,6.06,6.12,6.03,6.09,0.0,0.0,2230200.0
600509,2018-03-01,6.08,6.16,6.05,6.13,0.04,0.6568144499178974,2073202.0
600509,2018-03-02,6.1,6.12,6.06,6.07,-0.0599999999999996,-0.9787928221859588,3064301.0
600509,2018-03-05,6.07,6.1,6.03,6.04,-0.0300000000000002,-0.4942339373970372,2576615.0
600509,2018-03-06,6.07,6.14,6.05,6.14,0.0999999999999996,1.655629139072845,4107177.0
600509,2018-03-07,6.14,6.27,6.14,6.18,0.04,0.6514657980456029,6862517.0
600509,2018-03-08,6.17,6.28,6.15,6.25,0.0700000000000002,1.1326860841424091,3882648.0
600509,2018-03-09,6.23,6.27,6.18,6.25,0.0,0.0,3528016.0
600509,2018-03-12,6.26,6.3,6.25,6.28,0.0300000000000002,0.4800000000000137,3707287.0
600509,2018-03-13,6.26,6.28,6.17,6.2,-0.08,-1.273885350318471,3901129.0
600509,2018-03-14,6.18,6.24,6.14,6.17,-0.0300000000000002,-0.4838709677419395,3500587.0
600509,2018-03-15,6.18,6.25,6.14,6.18,0.0099999999999997,0.1620745542949775,3762226.0
600509,2018-03-16,6.18,6.24,6.16,6.22,0.04,0.6472491909385036,4824416.0
600509,2018-03-19,6.21,6.26,6.17,6.21,-0.0099999999999997,-0.1607717041800627,2821100.0
600509,2018-03-20,6.19,6.2,6.12,6.19,-0.0199999999999995,-0.3220611916263993,2726312.0
600509,2018-03-21,6.21,6.25,6.16,6.16,-0.0300000000000002,-0.4846526655896688,4346800.0
600509,2018-03-22,6.15,6.2,6.12,6.13,-0.0300000000000002,-0.4870129870129913,3441402.0
600509,2018-03-23,6.04,6.04,5.6,5.69,-0.4399999999999995,-7.1778140293637716,9184196.0
600509,2018-03-26,5.63,5.74,5.48,5.71,0.0199999999999995,0.3514938488576424,4298771.0
600509,2018-03-27,5.76,5.86,5.74,5.8,0.0899999999999998,1.5761821366024442,3946950.0
600509,2018-03-28,5.7,5.8,5.68,5.77,-0.0300000000000002,-0.5172413793103514,3085590.0
600509,2018-03-29,5.8,5.84,5.77,5.83,0.0600000000000005,1.0398613518197708,2586701.0
600509,2018-03-30,5.85,5.86,5.8,5.84,0.0099999999999997,0.1715265866209181,2795312.0
600509,2018-04-02,5.84,5.87,5.8,5.8,-0.04,-0.6849315068493178,3211790.0
600509,2018-04-03,5.76,6.15,5.68,5.95,0.1500000000000003,2.586206896551735,10112509.0
600509,2018-04-04,5.9,5.99,5.87,5.95,0.0,0.0,6535706.0
600509,2018-04-09,5.9,6.07,5.88,6.02,0.0699999999999994,1.17647058823529,6111224.0
600509,2018-04-10,6.03,6.07,5.97,6.03,0.0100000000000006,0.1661129568106378,3627400.0
600509,2018-04-11,6.05,6.06,5.98,6.01,-0.0200000000000004,-0.3316749585406398,3855101.0
600509,2018-04-12,6.0,6.0,5.87,5.88,-0.1299999999999999,-2.1630615640598982,3488200.0
600509,2018-04-13,5.91,5.92,5.85,5.85,-0.0300000000000002,-0.5102040816326592,2044802.0
600509,2018-04-16,5.83,5.87,5.72,5.75,-0.0999999999999996,-1.709401709401703,2809400.0
600509,2018-04-17,5.78,5.79,5.67,5.68,-0.0700000000000002,-1.2173913043478255,2676100.0
600509,2018-04-18,5.74,5.75,5.65,5.74,0.0600000000000005,1.0563380281690238,2953050.0
600509,2018-04-19,5.75,5.78,5.73,5.75,0.0099999999999997,0.1742160278745519,2469525.0
600509,2018-04-20,5.75,5.75,5.61,5.61,-0.1399999999999996,-2.434782608695651,2758100.0
600509,2018-04-23,5.65,5.65,5.57,5.6,-0.0100000000000006,-0.1782531194296055,1411200.0
600509,2018-04-24,5.6,5.7,5.6,5.68,0.08,1.4285714285714235,3550815.0
600509,2018-04-25,5.65,5.67,5.62,5.65,-0.0299999999999993,-0.5281690140845008,2363415.0
600509,2018-04-26,5.66,5.67,5.53,5.57,-0.08,-1.415929203539823,2647600.0
600509,2018-04-27,5.57,5.6,5.53,5.56,-0.0100000000000006,-0.1795332136445337,2416800.0
600509,2018-05-02,5.49,5.49,5.13,5.22,-0.3399999999999998,-6.1151079136690605,8026400.0
600509,2018-05-03,5.16,5.28,5.13,5.28,0.0600000000000005,1.1494252873563315,3423410.0
600509,2018-05-04,5.26,5.28,5.22,5.22,-0.0600000000000005,-1.1363636363636465,2212600.0
600509,2018-05-07,5.21,5.3,5.2,5.29,0.0700000000000002,1.3409961685823868,2896374.0
600509,2018-05-08,5.29,5.33,5.27,5.32,0.0300000000000002,0.5671077504725952,2279148.0
600509,2018-05-09,5.3,5.33,5.25,5.32,0.0,0.0,2109244.0
600509,2018-05-10,5.32,5.35,5.29,5.33,0.0099999999999997,0.1879699248120259,2557200.0
600509,2018-05-11,5.35,5.35,5.28,5.3,-0.0300000000000002,-0.5628517823639823,1674100.0
600509,2018-05-14,5.3,5.32,5.26,5.26,-0.04,-0.7547169811320753,1992500.0
600509,2018-05-15,5.26,5.34,5.23,5.32,0.0600000000000005,1.1406844106463865,1960750.0
600509,2018-05-16,5.29,5.31,5.27,5.28,-0.04,-0.7518796992481258,2340401.0
600509,2018-05-17,5.29,5.29,5.25,5.28,0.0,0.0,1382650.0
600509,2018-05-18,5.28,5.47,5.26,5.46,0.1799999999999997,3.409090909090895,7872150.0
600509,2018-05-21,5.46,5.5,5.4,5.42,-0.04,-0.73260073260073,5033501.0
600509,2018-05-22,5.41,5.63,5.41,5.56,0.1399999999999996,2.58302583025829,9322509.0
600509,2018-05-23,5.57,5.57,5.45,5.48,-0.0799999999999991,-1.4388489208632893,5980197.0
600509,2018-05-24,5.5,5.51,5.42,5.42,-0.0600000000000005,-1.094890510948909,2687900.0
600509,2018-05-25,5.39,5.44,5.35,5.39,-0.0300000000000002,-0.5535055350553542,2886738.0
600509,2018-05-28,5.37,5.4,5.31,5.31,-0.08,-1.4842300556586308,2964357.0
600509,2018-05-29,5.3,5.37,5.28,5.28,-0.0299999999999993,-0.5649717514124131,1892426.0
600509,2018-05-30,5.24,5.24,5.04,5.07,-0.2099999999999999,-3.9772727272727297,4394440.0
600509,2018-05-31,5.11,5.16,5.09,5.14,0.0699999999999994,1.380670611439827,2466914.0
600509,2018-06-01,5.12,5.18,5.06,5.09,-0.0499999999999998,-0.9727626459143934,2546780.0
600509,2018-06-04,5.12,5.13,5.08,5.09,0.0,0.0,1609951.0
600509,2018-06-05,5.12,5.17,5.1,5.16,0.0700000000000002,1.3752455795677854,1645724.0
600509,2018-06-06,5.16,5.21,5.12,5.2,0.04,0.7751937984496138,1838829.0
600509,2018-06-07,5.2,5.21,5.1,5.11,-0.0899999999999998,-1.7307692307692246,2342979.0
600509,2018-06-08,5.1,5.12,5.04,5.07,-0.04,-0.7827788649706457,2782828.0
600509,2018-06-11,5.05,5.08,5.03,5.05,-0.0200000000000004,-0.3944773175542537,1794088.0
600509,2018-06-12,5.05,5.1,5.04,5.09,0.04,0.7920792079207928,1909700.0
600509,2018-06-13,5.09,5.1,4.99,5.0,-0.0899999999999998,-1.7681728880157177,1720600.0
600509,2018-06-14,5.01,5.04,4.97,5.0,0.0,0.0,2180952.0
600509,2018-06-15,5.0,5.03,4.81,4.81,-0.1900000000000004,-3.8000000000000034,4359301.0
600509,2018-06-19,4.76,4.76,4.33,4.36,-0.4499999999999993,-9.35550935550934,7733470.0
600509,2018-06-20,4.35,4.47,4.33,4.41,0.0499999999999998,1.1467889908256756,3645401.0
600509,2018-06-21,4.4,4.46,4.3,4.3,-0.1100000000000003,-2.4943310657596474,2878800.0
600509,2018-06-22,4.3,4.39,4.24,4.38,0.08,1.860465116279064,1670505.0
600509,2018-06-25,4.37,4.46,4.34,4.34,-0.04,-0.91324200913242,2849000.0
600509,2018-06-26,4.33,4.4,4.28,4.38,0.04,0.9216589861751112,2814763.0
600509,2018-06-27,4.38,4.44,4.35,4.37,-0.0099999999999997,-0.2283105022831022,2479400.0
600509,2018-06-28,4.36,4.42,4.35,4.38,0.0099999999999997,0.2288329519450682,2124550.0
600509,2018-06-29,4.4,4.49,4.37,4.47,0.0899999999999998,2.054794520547931,2457670.0
600509,2018-07-02,4.47,4.5,4.38,4.4,-0.0699999999999994,-1.5659955257270597,2426300.0
600509,2018-07-03,4.41,4.49,4.37,4.48,0.08,1.81818181818183,2554069.0
600509,2018-07-04,4.49,4.52,4.43,4.46,-0.0200000000000004,-0.4464285714285809,2060000.0
600509,2018-07-05,4.44,4.47,4.32,4.34,-0.1200000000000001,-2.6905829596412634,1945800.0
600509,2018-07-06,4.34,4.41,4.26,4.35,0.0099999999999997,0.2304147465437722,2113300.0
600509,2018-07-09,4.35,4.45,4.35,4.43,0.08,1.839080459770126,1947299.0
600509,2018-07-10,4.43,4.48,4.42,4.48,0.0500000000000007,1.1286681715575675,1713400.0
600509,2018-07-11,4.45,4.45,4.32,4.36,-0.1200000000000001,-2.67857142857143,2515400.0
600509,2018-07-12,4.35,4.48,4.34,4.46,0.0999999999999996,2.2935779816513735,4120651.0
600509,2018-07-13,4.37,4.39,4.33,4.36,-0.0999999999999996,-2.2421524663677084,6748620.0
600509,2018-07-16,4.33,4.34,4.17,4.2,-0.1600000000000001,-3.669724770642202,5662414.0
600509,2018-07-17,4.1,4.13,4.06,4.11,-0.0899999999999998,-2.1428571428571352,5369742.0
600509,2018-07-18,4.1,4.18,4.1,4.11,0.0,0.0,5686260.0
600509,2018-07-19,4.09,4.12,4.03,4.04,-0.0700000000000002,-1.7031630170316392,4156000.0
600509,2018-07-20,4.04,4.11,4.02,4.1,0.0599999999999996,1.4851485148514865,5768468.0
600509,2018-07-23,4.08,4.13,4.07,4.12,0.0200000000000004,0.4878048780487809,5309935.0
600509,2018-07-24,4.27,4.28,4.19,4.23,0.1100000000000003,2.669902912621369,10781781.0
600509,2018-07-25,4.21,4.33,4.2,4.3,0.0699999999999994,1.6548463356973908,10490682.0
600509,2018-07-26,4.28,4.42,4.27,4.41,0.1100000000000003,2.55813953488373,12360487.0
600509,2018-07-27,4.36,4.46,4.36,4.36,-0.0499999999999998,-1.13378684807256,9138379.0
600509,2018-07-30,4.35,4.38,4.26,4.3,-0.0600000000000005,-1.3761467889908396,6801301.0
600509,2018-07-31,4.3,4.6,4.28,4.47,0.1699999999999999,3.953488372093017,15728191.0
600509,2018-08-01,4.43,4.45,4.3,4.35,-0.1200000000000001,-2.684563758389269,9075767.0
600509,2018-08-02,4.36,4.61,4.07,4.53,0.1800000000000006,4.137931034482767,23240356.0
600509,2018-08-03,4.48,4.85,4.48,4.58,0.0499999999999998,1.103752759381904,29751652.0
600509,2018-08-06,4.5,4.53,4.32,4.44,-0.1399999999999996,-3.056768558951961,15087386.0
600509,2018-08-07,4.4,4.64,4.37,4.58,0.1399999999999996,3.153153153153143,16874419.0
600509,2018-08-08,4.57,4.86,4.49,4.73,0.1500000000000003,3.27510917030569,29291771.0
600509,2018-08-09,4.63,4.74,4.54,4.71,-0.0200000000000004,-0.4228329809725206,18955633.0
600509,2018-08-10,4.67,4.72,4.56,4.63,-0.08,-1.698513800424628,11045900.0
600509,2018-08-13,4.57,4.58,4.44,4.56,-0.0700000000000002,-1.5118790496760348,9073892.0
600509,2018-08-14,4.54,4.77,4.53,4.66,0.1000000000000005,2.192982456140369,13442035.0
600509,2018-08-15,4.63,4.66,4.47,4.47,-0.1900000000000004,-4.077253218884125,9696147.0
600509,2018-08-16,4.41,4.52,4.38,4.4,-0.0699999999999994,-1.5659955257270597,5645505.0
600509,2018-08-17,4.44,4.54,4.28,4.29,-0.1100000000000003,-2.500000000000002,6694270.0
600509,2018-08-20,4.3,4.34,4.2,4.3,0.0099999999999997,0.2331002331002363,5080019.0
600509,2018-08-21,4.3,4.37,4.27,4.35,0.0499999999999998,1.162790697674421,3980785.0
600509,2018-08-22,4.35,4.38,4.29,4.32,-0.0299999999999993,-0.6896551724137834,3209084.0
600509,2018-08-23,4.35,4.36,4.23,4.29,-0.0300000000000002,-0.6944444444444531,3476000.0
600509,2018-08-24,4.26,4.32,4.21,4.24,-0.0499999999999998,-1.1655011655011591,3257104.0
600509,2018-08-27,4.24,4.32,4.24,4.32,0.08,1.8867924528301885,3835978.0
600509,2018-08-28,4.32,4.35,4.3,4.31,-0.0100000000000006,-0.2314814814814991,3458700.0
600509,2018-08-29,4.31,4.35,4.27,4.3,-0.0099999999999997,-0.2320185614849146,3500646.0
600509,2018-08-30,4.29,4.32,4.14,4.15,-0.1499999999999994,-3.48837209302324,6208717.0
600509,2018-08-31,4.15,4.17,4.09,4.09,-0.0600000000000005,-1.4457831325301318,2571800.0
600509,2018-09-03,4.09,4.15,4.07,4.14,0.0499999999999998,1.222493887530551,2163800.0
600509,2018-09-04,4.15,4.18,4.12,4.18,0.04,0.9661835748792312,2416600.0
600509,2018-09-05,4.17,4.19,4.11,4.13,-0.0499999999999998,-1.1961722488038284,2016400.0
600509,2018-09-06,4.13,4.18,4.1,4.11,-0.0199999999999995,-0.4842615012106477,2392200.0
600509,2018-09-07,4.11,4.16,4.11,4.15,0.04,0.9732360097323588,2689900.0
600509,2018-09-10,4.14,4.15,4.02,4.03,-0.1200000000000001,-2.8915662650602414,3201300.0
600509,2018-09-11,4.04,4.08,4.02,4.05,0.0199999999999995,0.4962779156327368,2411600.0
600509,2018-09-12,4.05,4.13,4.04,4.07,0.0200000000000004,0.4938271604938427,2420700.0
600509,2018-09-13,4.1,4.3,4.09,4.24,0.1699999999999999,4.176904176904173,8763383.0
600509,2018-09-14,4.2,4.24,4.15,4.16,-0.08,-1.8867924528301885,5085983.0
600509,2018-09-17,4.16,4.28,4.1,4.17,0.0099999999999997,0.2403846153846034,4345439.0
600509,2018-09-18,4.17,4.27,4.13,4.24,0.0700000000000002,1.6786570743405391,5186749.0
600509,2018-09-19,4.22,4.32,4.21,4.28,0.04,0.9433962264151052,6421349.0
600509,2018-09-20,4.29,4.55,4.23,4.33,0.0499999999999998,1.1682242990654237,8513938.0
600509,2018-09-21,4.29,4.34,4.2,4.33,0.0,0.0,6867684.0
600509,2018-09-25,4.31,4.34,4.2,4.24,-0.0899999999999998,-2.0785219399538035,5718186.0
600509,2018-09-26,4.22,4.32,4.22,4.24,0.0,0.0,5135500.0
600509,2018-09-27,4.23,4.27,4.18,4.19,-0.0499999999999998,-1.1792452830188591,4284900.0
600509,2018-09-28,4.22,4.25,4.18,4.23,0.04,0.9546539379474916,2550601.0
600509,2018-10-08,4.21,4.21,4.1,4.12,-0.1100000000000003,-2.6004728132387744,3368201.0
600509,2018-10-09,4.12,4.16,4.11,4.15,0.0300000000000002,0.728155339805836,2802700.0
600509,2018-10-10,4.13,4.27,4.13,4.22,0.0699999999999994,1.686746987951793,4451541.0
600509,2018-10-11,4.09,4.13,3.8,3.85,-0.3699999999999996,-8.767772511848337,9856882.0
600509,2018-10-12,3.82,3.86,3.63,3.8,-0.0500000000000002,-1.2987012987013102,4769544.0
600509,2018-10-15,3.81,3.83,3.73,3.73,-0.0699999999999998,-1.8421052631578896,1813901.0
