ts_code,trade_date,open,high,low,close,change,pct_change,vol
000731,20260320,7.55,7.4,7.56,7.9,-0.16000000000000014,-1.985111662531014,49868384.0
000731,20260319,7.97,7.47,7.49,8.06,0.1800000000000006,2.2842639593908753,48933325.0
000731,20260318,7.84,7.52,7.62,7.88,-0.2999999999999998,-3.6674816625916873,38320429.0
000731,20260317,7.83,7.78,7.84,8.18,-0.45000000000000107,-5.214368482039411,52998444.0
000731,20260316,8.27,7.95,8.12,8.63,0.07000000000000028,0.8177570093457875,71582861.0
000731,20260313,8.2,8.06,8.14,8.56,0.4400000000000013,5.418719211822687,78085110.0
000731,20260312,8.0,7.8,7.95,8.12,0.08999999999999986,1.1207970112079746,50003503.0
000731,20260311,7.89,7.78,7.92,8.03,0.13999999999999968,1.7743979721166037,44244978.0
000731,20260310,7.78,7.61,7.81,7.89,-0.6200000000000001,-7.285546415981203,43479696.0
000731,20260309,8.38,7.92,7.99,8.51,0.6200000000000001,7.85804816223068,83325506.0
000731,20260306,7.49,7.43,7.84,7.89,-0.020000000000000462,-0.25284450063212116,56462628.0
000731,20260305,7.79,7.48,7.54,7.91,-0.08999999999999986,-1.1249999999999982,60257498.0
000731,20260304,7.7,7.63,7.79,8.0,-0.4399999999999995,-5.213270142180093,69949322.0
000731,20260303,8.32,7.74,7.74,8.44,-0.2400000000000002,-2.7649769585253448,118414670.0
000731,20260302,8.33,8.33,8.6,8.68,0.79,10.012674271229404,158265212.0
000731,20260227,7.16,7.12,7.89,7.89,0.6399999999999997,8.827586206896543,62364662.0
000731,20260226,7.15,7.08,7.17,7.25,-0.019999999999999574,-0.27510316368637433,12109464.0
000731,20260225,7.11,7.08,7.15,7.27,0.17999999999999972,2.538787023977429,18633169.0
000731,20260224,6.89,6.88,7.07,7.09,0.16999999999999993,2.4566473988439252,13735570.0
000731,20260213,6.87,6.8,6.82,6.92,-0.040000000000000036,-0.5747126436781658,6526400.0
000731,20260212,6.95,6.86,6.9,6.96,-0.05999999999999961,-0.8547008547008517,7598852.0
000731,20260211,6.9,6.87,6.95,7.02,0.019999999999999574,0.28571428571428914,6900708.0
000731,20260210,7.0,6.9,6.92,7.0,0.009999999999999787,0.14306151645206988,5984200.0
000731,20260209,6.9,6.88,6.98,6.99,0.04999999999999982,0.7204610951008661,11351598.0
