ts_code,trade_date,open,high,low,close,change,pct_change,vol
2455,20171220,9.87,10.25,9.85,10.07,0.200000000000001,2.0263424518743856,10954210.0
2455,20171221,9.98,10.09,9.72,9.81,-0.2599999999999998,-2.581926514399202,7103976.0
2455,20171222,9.8,9.98,9.46,9.51,-0.3000000000000007,-3.058103975535176,7925600.0
2455,20171225,9.48,9.5,9.01,9.26,-0.25,-2.628811777076756,6212200.0
2455,20171226,9.22,9.4,9.16,9.25,-0.0099999999999997,-0.1079913606911397,4669400.0
2455,20171227,9.25,9.48,9.23,9.36,0.1099999999999994,1.189189189189177,5200367.0
2455,20171228,9.34,9.37,9.19,9.34,-0.0199999999999995,-0.2136752136752129,4409343.0
2455,20171229,9.3,9.68,9.3,9.59,0.25,2.676659528907921,4949105.0
2455,20180102,9.56,9.75,9.43,9.74,0.1500000000000003,1.564129301355588,6110600.0
2455,20180103,9.74,10.0,9.68,9.77,0.0299999999999993,0.3080082135523465,7331857.0
2455,20180104,9.75,9.85,9.65,9.68,-0.0899999999999998,-0.92118730808598,4711500.0
2455,20180105,9.66,9.9,9.5,9.77,0.0899999999999998,0.9297520661156966,4945070.0
2455,20180108,9.7,9.76,9.52,9.59,-0.1799999999999997,-1.842374616171949,5760559.0
2455,20180109,9.58,9.67,9.49,9.52,-0.0700000000000002,-0.7299270072992692,3881100.0
2455,20180110,9.51,9.55,9.15,9.33,-0.1899999999999995,-1.995798319327724,6477360.0
2455,20180111,9.33,9.47,9.15,9.47,0.1400000000000005,1.5005359056806,4648661.0
2455,20180112,9.42,9.56,9.36,9.47,0.0,0.0,4988404.0
2455,20180115,9.4,9.44,9.28,9.37,-0.1000000000000014,-1.055966209081327,4402105.0
2455,20180116,9.35,10.18,9.28,9.63,0.2600000000000015,2.77481323372466,11145700.0
2455,20180117,9.7,10.15,9.64,9.89,0.2599999999999998,2.699896157840076,10387660.0
2455,20180118,9.76,9.79,9.62,9.69,-0.200000000000001,-2.0222446916076997,5213760.0
2455,20180119,9.68,9.7,9.37,9.4,-0.2899999999999991,-2.992776057791524,4935100.0
2455,20180122,9.4,9.48,9.21,9.42,0.0199999999999995,0.2127659574468143,3660968.0
2455,20180123,9.4,9.51,9.36,9.45,0.0299999999999993,0.3184713375796066,2922920.0
2455,20180124,9.45,9.53,9.31,9.47,0.0200000000000013,0.2116402116402183,3088429.0
2455,20180125,9.45,9.86,9.39,9.75,0.2799999999999993,2.9567053854276493,7846548.0
2455,20180126,9.65,9.78,9.5,9.59,-0.1600000000000001,-1.6410256410256396,5259151.0
2455,20180129,9.5,9.57,9.26,9.3,-0.2899999999999991,-3.023983315954115,4643080.0
2455,20180130,9.3,9.38,9.29,9.32,0.0199999999999995,0.2150537634408644,2341012.0
2455,20180131,9.32,9.32,8.92,9.0,-0.3200000000000003,-3.433476394849788,5510700.0
2455,20180201,9.0,9.04,8.1,8.1,-0.9000000000000004,-10.000000000000009,9131900.0
2455,20180202,8.1,8.23,7.43,8.15,0.0500000000000007,0.6172839506172867,4191104.0
2455,20180205,8.16,8.35,8.0,8.23,0.08,0.9815950920245342,2327204.0
2455,20180206,8.1,8.1,7.5,7.74,-0.4900000000000002,-5.953827460510331,4927206.0
2455,20180207,7.76,8.08,7.6,8.02,0.2799999999999993,3.617571059431523,3794306.0
2455,20180208,7.91,8.49,7.91,8.46,0.4400000000000013,5.4862842892768215,5986940.0
2455,20180209,8.18,8.56,8.17,8.38,-0.08,-0.9456264775413724,4715440.0
2455,20180212,8.3,8.84,8.3,8.63,0.25,2.9832935560859086,3682807.0
2455,20180213,8.63,8.82,8.51,8.57,-0.0600000000000005,-0.6952491309385911,2597683.0
2455,20180214,8.57,8.86,8.54,8.65,0.08,0.9334889148191472,1114900.0
2455,20180222,8.84,8.84,8.58,8.65,0.0,0.0,2168600.0
2455,20180223,8.63,8.75,8.47,8.73,0.08,0.9248554913294792,2522280.0
2455,20180226,8.72,9.2,8.63,9.0,0.2699999999999996,3.092783505154628,4917900.0
2455,20180227,8.91,9.05,8.74,8.8,-0.1999999999999993,-2.2222222222222143,3819600.0
2455,20180228,8.8,9.02,8.71,8.96,0.1600000000000001,1.81818181818183,3525484.0
2455,20180301,8.85,9.05,8.83,8.98,0.0199999999999995,0.2232142857142793,3208814.0
2455,20180302,8.95,9.19,8.65,8.72,-0.2599999999999998,-2.8953229398663627,3524784.0
2455,20180305,8.7,8.77,8.66,8.7,-0.0200000000000013,-0.2293577981651529,1375900.0
2455,20180306,8.73,8.82,8.66,8.78,0.08,0.919540229885052,1991985.0
2455,20180307,8.82,8.89,8.7,8.74,-0.0399999999999991,-0.4555808656036331,2866771.0
2455,20180308,8.74,8.81,8.68,8.71,-0.0299999999999993,-0.3432494279176135,1572909.0
2455,20180309,8.75,8.88,8.71,8.86,0.1499999999999985,1.7221584385763269,3662093.0
2455,20180312,8.89,9.09,8.84,9.02,0.1600000000000001,1.8058690744920949,8210684.0
2455,20180313,9.02,9.02,8.87,8.88,-0.1399999999999988,-1.552106430155198,4081300.0
2455,20180314,8.92,8.99,8.71,8.76,-0.120000000000001,-1.3513513513513598,4243695.0
2455,20180315,8.75,8.81,8.28,8.34,-0.4199999999999999,-4.794520547945202,7398953.0
2455,20180316,8.35,8.44,8.19,8.25,-0.0899999999999998,-1.0791366906474753,3296914.0
2455,20180319,8.25,8.34,8.16,8.22,-0.0299999999999993,-0.3636363636363549,2568454.0
2455,20180320,8.24,8.33,8.16,8.32,0.0999999999999996,1.2165450121654375,2264095.0
2455,20180321,8.31,8.41,8.17,8.18,-0.1400000000000005,-1.6826923076923128,3035400.0
2455,20180322,8.2,8.26,8.0,8.03,-0.1500000000000003,-1.8337408312958492,3189000.0
2455,20180323,7.81,7.84,7.44,7.59,-0.4399999999999995,-5.47945205479452,4887500.0
2455,20180326,7.6,7.82,7.42,7.77,0.1799999999999997,2.371541501976271,2703439.0
2455,20180327,7.83,8.15,7.82,7.97,0.2000000000000001,2.5740025740025763,4089442.0
2455,20180328,7.88,7.98,7.81,7.93,-0.04,-0.5018820577164407,2687996.0
2455,20180329,7.9,8.06,7.89,8.02,0.0899999999999998,1.134930643127352,2580550.0
2455,20180330,8.69,8.82,8.69,8.82,0.8000000000000007,9.975062344139651,20162435.0
2455,20180402,8.75,8.79,8.52,8.54,-0.2800000000000011,-3.1746031746031855,19809641.0
2455,20180403,8.28,8.54,8.21,8.27,-0.2699999999999996,-3.1615925058547933,8702505.0
2455,20180404,8.3,8.41,8.1,8.11,-0.1600000000000001,-1.93470374848852,7247595.0
2455,20180409,8.0,8.18,7.98,8.05,-0.0599999999999987,-0.7398273736128114,5359827.0
2455,20180410,8.05,8.1,7.92,8.0,-0.0500000000000007,-0.6211180124223725,5154000.0
2455,20180411,8.01,8.11,8.01,8.05,0.0500000000000007,0.6250000000000089,4030000.0
2455,20180412,8.07,8.12,7.98,8.0,-0.0500000000000007,-0.6211180124223725,3178735.0
2455,20180413,8.01,8.05,7.92,7.93,-0.0700000000000002,-0.8750000000000036,3260050.0
2455,20180416,7.93,7.95,7.67,7.78,-0.1499999999999994,-1.8915510718789383,3626100.0
2455,20180417,7.8,7.84,7.61,7.63,-0.1500000000000003,-1.9280205655527016,3187200.0
2455,20180418,7.7,7.98,7.53,7.92,0.29,3.800786369593712,4981416.0
2455,20180419,7.85,7.97,7.82,7.86,-0.0599999999999996,-0.7575757575757569,2863827.0
2455,20180420,7.82,7.98,7.62,7.66,-0.2000000000000001,-2.5445292620865145,3760176.0
2455,20180423,7.6,7.79,7.52,7.64,-0.0200000000000004,-0.2610966057441266,3280500.0
2455,20180424,7.64,7.76,7.62,7.76,0.1200000000000001,1.5706806282722583,2880900.0
2455,20180425,7.69,7.86,7.69,7.84,0.08,1.0309278350515427,3121920.0
2455,20180426,7.85,7.89,7.6,7.61,-0.2299999999999995,-2.933673469387754,3388000.0
2455,20180427,7.67,7.8,7.51,7.65,0.04,0.5256241787122251,2871336.0
2455,20180502,7.64,7.73,7.57,7.59,-0.0600000000000005,-0.7843137254902044,2599736.0
2455,20180503,7.58,7.62,7.39,7.59,0.0,0.0,3168200.0
2455,20180504,7.59,7.59,7.49,7.5,-0.0899999999999998,-1.1857707509881354,2312900.0
2455,20180507,7.52,7.72,7.51,7.7,0.2000000000000001,2.6666666666666616,3962920.0
2455,20180508,7.74,7.74,7.64,7.74,0.04,0.5194805194805197,2654976.0
2455,20180509,7.74,7.91,7.7,7.84,0.0999999999999996,1.2919896640826822,3790938.0
2455,20180510,7.87,7.9,7.75,7.8,-0.04,-0.5102040816326481,3109176.0
2455,20180511,7.8,7.85,7.72,7.72,-0.08,-1.025641025641022,2833100.0
2455,20180514,7.66,7.72,7.55,7.57,-0.1499999999999994,-1.943005181347146,3233100.0
2455,20180515,7.61,7.73,7.51,7.73,0.1600000000000001,2.1136063408190298,2534271.0
2455,20180516,7.73,7.75,7.62,7.64,-0.0900000000000007,-1.1642949547218673,2813699.0
2455,20180517,7.6,8.08,7.56,7.84,0.2000000000000001,2.617801047120416,7985695.0
2455,20180518,7.85,8.5,7.85,8.16,0.3200000000000003,4.081632653061229,17114608.0
2455,20180521,8.19,8.45,7.95,8.33,0.1699999999999999,2.083333333333326,13349269.0
2455,20180522,8.24,8.31,8.11,8.2,-0.1300000000000007,-1.5606242496998934,8756500.0
2455,20180523,8.15,8.17,7.96,7.97,-0.2299999999999995,-2.804878048780479,6918000.0
2455,20180524,8.07,8.28,7.96,8.1,0.1299999999999999,1.6311166875784266,7620300.0
2455,20180525,8.21,8.44,8.12,8.19,0.0899999999999998,1.1111111111111072,11548079.0
2455,20180528,8.17,8.32,7.93,8.09,-0.0999999999999996,-1.2210012210012169,8413703.0
2455,20180529,8.0,8.05,7.73,7.74,-0.3499999999999996,-4.326328800988866,5991599.0
2455,20180530,7.6,7.64,7.35,7.4,-0.3399999999999998,-4.392764857881137,6066500.0
2455,20180531,7.49,7.52,7.31,7.41,0.0099999999999997,0.1351351351351226,3686800.0
2455,20180601,7.32,7.55,7.3,7.4,-0.0099999999999997,-0.1349527665317151,3755000.0
2455,20180604,7.47,7.47,7.35,7.37,-0.0300000000000002,-0.4054054054054123,1779208.0
2455,20180605,7.38,7.45,7.34,7.41,0.04,0.5427408412483015,3806900.0
2455,20180606,7.44,7.44,7.32,7.35,-0.0600000000000005,-0.809716599190291,2878400.0
2455,20180607,7.36,7.49,7.32,7.45,0.1000000000000005,1.3605442176870763,4199062.0
2455,20180608,7.4,7.41,7.14,7.22,-0.2300000000000004,-3.087248322147662,3226500.0
2455,20180611,7.18,7.37,7.1,7.25,0.0300000000000002,0.4155124653739683,2655184.0
2455,20180612,7.25,7.41,7.16,7.4,0.1500000000000003,2.068965517241383,3047004.0
2455,20180613,7.75,7.82,7.4,7.41,0.0099999999999997,0.1351351351351226,6332700.0
2455,20180614,7.2,7.41,7.16,7.19,-0.2199999999999997,-2.9689608636977005,3228900.0
2455,20180615,7.19,7.25,7.01,7.07,-0.1200000000000001,-1.6689847009735748,2462676.0
2455,20180619,7.02,7.02,6.36,6.36,-0.71,-10.042432814710043,6068595.0
2455,20180620,6.26,6.47,6.25,6.4,0.04,0.6289308176100628,2663776.0
2455,20180621,6.4,6.42,5.94,5.96,-0.4400000000000004,-6.875000000000009,4227158.0
2455,20180622,5.91,6.03,5.86,6.0,0.04,0.6711409395973256,4052968.0
2455,20180625,6.07,6.11,5.9,5.92,-0.08,-1.3333333333333308,3612235.0
2455,20180626,5.84,5.94,5.66,5.9,-0.0199999999999995,-0.3378378378378288,4347761.0
2455,20180627,5.87,5.98,5.8,5.84,-0.0600000000000005,-1.016949152542379,3251244.0
2455,20180628,5.83,5.91,5.77,5.8,-0.04,-0.6849315068493178,4250506.0
2455,20180629,5.88,6.0,5.82,6.0,0.2000000000000001,3.4482758620689724,4724100.0
2455,20180702,6.0,6.06,5.85,5.89,-0.1100000000000003,-1.8333333333333424,3617889.0
2455,20180703,5.91,6.1,5.83,6.07,0.1800000000000006,3.056027164685915,4726727.0
2455,20180704,6.1,6.1,5.91,5.94,-0.1299999999999999,-2.1416803953871466,2661626.0
2455,20180705,5.94,5.99,5.67,5.71,-0.2300000000000004,-3.872053872053882,2545427.0
2455,20180706,5.7,5.8,5.47,5.68,-0.0300000000000002,-0.5253940455341555,3636188.0
2455,20180709,5.64,5.99,5.64,5.97,0.29,5.1056338028169,3815654.0
2455,20180710,5.97,6.02,5.89,5.95,-0.0199999999999995,-0.335008375209378,2590151.0
2455,20180711,5.89,5.89,5.62,5.69,-0.2599999999999998,-4.369747899159659,2738097.0
2455,20180712,5.73,5.92,5.7,5.91,0.2199999999999997,3.866432337434089,2756450.0
2455,20180713,5.91,5.99,5.85,5.9,-0.0099999999999997,-0.1692047377326533,1774620.0
2455,20180716,5.84,5.97,5.84,5.9,0.0,0.0,2028107.0
2455,20180717,5.9,6.49,5.9,6.31,0.4099999999999992,6.949152542372872,12768671.0
2455,20180718,6.13,6.33,6.11,6.11,-0.1999999999999993,-3.1695721077654393,7344908.0
2455,20180719,6.05,6.17,5.88,5.91,-0.2000000000000001,-3.2733224222585955,5863760.0
2455,20180720,5.91,5.94,5.77,5.9,-0.0099999999999997,-0.1692047377326533,4001892.0
2455,20180723,5.94,5.96,5.86,5.94,0.04,0.6779661016949268,3962083.0
2455,20180724,5.98,6.12,5.91,6.1,0.1599999999999992,2.6936026936026813,6186993.0
2455,20180725,6.11,6.17,6.04,6.13,0.0300000000000002,0.4918032786885185,4332700.0
2455,20180726,6.15,6.26,6.13,6.16,0.0300000000000002,0.4893964110929794,5192509.0
2455,20180727,6.17,6.2,6.0,6.09,-0.0700000000000002,-1.1363636363636465,4373684.0
2455,20180730,6.1,6.13,5.95,5.98,-0.1099999999999994,-1.8062397372742067,2983300.0
2455,20180731,5.98,6.09,5.98,6.09,0.1099999999999994,1.8394648829431317,2137397.0
2455,20180801,6.1,6.14,5.81,5.89,-0.2000000000000001,-3.284072249589498,3130000.0
2455,20180802,5.9,5.9,5.5,5.65,-0.2399999999999993,-4.074702886247872,4046961.0
2455,20180803,5.64,6.0,5.61,5.71,0.0599999999999996,1.0619469026548645,2895506.0
2455,20180806,5.68,5.78,5.48,5.54,-0.1699999999999999,-2.977232924693518,3273100.0
2455,20180807,5.54,5.8,5.54,5.78,0.2400000000000002,4.332129963898912,3449929.0
2455,20180808,5.81,5.99,5.73,5.83,0.0499999999999998,0.865051903114189,4742233.0
2455,20180809,5.74,5.95,5.74,5.91,0.08,1.3722126929674117,5072817.0
2455,20180810,5.89,5.95,5.78,5.86,-0.0499999999999998,-0.8460236886632777,3179500.0
2455,20180813,5.8,5.8,5.65,5.8,-0.0600000000000005,-1.0238907849829393,2828302.0
2455,20180814,5.77,5.83,5.73,5.79,-0.0099999999999997,-0.172413793103443,3058800.0
2455,20180815,5.78,5.8,5.62,5.64,-0.1500000000000003,-2.590673575129543,2567692.0
2455,20180816,5.52,5.65,5.52,5.59,-0.0499999999999998,-0.886524822695034,2220400.0
2455,20180817,5.62,5.7,5.52,5.53,-0.0599999999999996,-1.073345259391767,1590400.0
2455,20180820,5.53,5.58,5.25,5.51,-0.0200000000000004,-0.3616636528029016,3402909.0
2455,20180821,5.52,5.59,5.44,5.57,0.0600000000000005,1.0889292196007316,3044536.0
2455,20180822,5.58,5.58,5.41,5.43,-0.1400000000000005,-2.513464991023351,1571900.0
2455,20180823,5.41,5.51,5.41,5.46,0.0300000000000002,0.5524861878453136,1595312.0
2455,20180824,5.4,5.54,5.4,5.52,0.0599999999999996,1.098901098901095,1281560.0
2455,20180827,5.5,5.61,5.49,5.59,0.0700000000000002,1.26811594202898,2113223.0
2455,20180828,5.6,5.66,5.53,5.56,-0.0300000000000002,-0.536672629695889,1825156.0
2455,20180829,5.58,5.58,5.47,5.5,-0.0599999999999996,-1.0791366906474753,1588409.0
2455,20180830,5.52,5.54,5.41,5.42,-0.08,-1.4545454545454528,1675300.0
2455,20180831,5.43,5.47,5.35,5.42,0.0,0.0,1365125.0
2455,20180903,5.42,5.42,5.34,5.39,-0.0300000000000002,-0.5535055350553542,1266700.0
2455,20180904,5.4,5.44,5.37,5.43,0.04,0.7421150278293043,1319975.0
2455,20180905,5.41,5.46,5.36,5.39,-0.04,-0.7366482504604033,1391375.0
2455,20180906,5.35,5.49,5.33,5.38,-0.0099999999999997,-0.1855287569573205,1193100.0
