ts_code,trade_date,open,high,low,close,change,pct_change,vol
002824,20260320,19.21,18.37,18.39,19.36,-0.490000000000002,-2.4685138539042972,8039246.0
002824,20260319,19.4,19.01,19.06,19.85,0.10000000000000142,0.5063291139240533,12466307.0
002824,20260318,19.07,17.95,19.75,19.75,-0.629999999999999,-3.0912659470068604,19154638.0
002824,20260317,20.28,19.1,19.24,20.38,0.0799999999999983,0.39408866995072067,7194501.0
002824,20260316,19.91,19.7,20.23,20.3,-0.14000000000000057,-0.6849315068493178,6563062.0
002824,20260313,20.26,19.95,19.98,20.44,-0.3099999999999987,-1.4939759036144529,4039925.0
002824,20260312,20.67,20.15,20.37,20.75,-0.5899999999999999,-2.764761012183692,5563194.0
002824,20260311,20.66,20.48,20.63,21.34,0.28000000000000114,1.3295346628680038,7396202.0
002824,20260310,20.1,19.99,20.65,21.06,0.8299999999999983,4.102817597627273,7689366.0
002824,20260309,20.23,19.46,19.92,20.23,-0.5300000000000011,-2.5529865125240914,7085535.0
002824,20260306,20.56,20.3,20.43,20.76,-0.5899999999999999,-2.763466042154561,5520159.0
002824,20260305,21.19,20.5,20.68,21.35,-0.04999999999999716,-0.2336448598130758,6498686.0
002824,20260304,20.12,19.91,20.73,21.4,-0.6000000000000014,-2.7272727272727337,9027663.0
002824,20260303,21.93,20.5,20.58,22.0,-0.25,-1.1235955056179803,10472086.0
002824,20260302,22.06,21.62,21.95,22.25,-0.9100000000000001,-3.9291882556131252,10904452.0
002824,20260227,23.11,22.02,22.28,23.16,-0.5100000000000016,-2.154626108998736,14641443.0
002824,20260226,23.67,23.1,23.23,23.67,-0.4099999999999966,-1.7026578073089604,7362447.0
002824,20260225,22.92,22.43,23.55,24.08,0.759999999999998,3.2590051457976,13259852.0
002824,20260224,22.97,22.74,22.81,23.32,-1.3399999999999999,-5.433901054339008,12218803.0
002824,20260213,24.63,22.41,22.5,24.66,-0.23999999999999844,-0.9638554216867434,24648278.0
002824,20260212,22.64,22.53,24.9,24.9,1.3699999999999974,5.822354441138966,12556565.0
002824,20260211,22.53,22.48,22.64,23.53,0.120000000000001,0.5126014523707756,8755751.0
002824,20260210,23.28,22.42,22.54,23.41,-0.48999999999999844,-2.050209205020914,10719549.0
002824,20260209,23.9,22.97,23.23,23.9,-0.5200000000000031,-2.129402129402147,9785783.0
002824,20260206,23.7,23.13,23.66,24.42,-0.9299999999999997,-3.668639053254441,10205690.0
002824,20260205,24.26,23.67,24.11,25.35,0.5,2.012072434607637,16576891.0
002824,20260204,24.36,23.85,24.5,24.85,0.20000000000000284,0.8113590263691739,13477489.0
002824,20260203,23.89,23.45,24.34,24.65,-0.14000000000000057,-0.5647438483259437,14911906.0
002824,20260202,22.97,22.81,23.42,24.79,1.25,5.310110450297367,20846954.0
002824,20260130,22.64,21.58,23.23,23.54,-0.3500000000000014,-1.4650481372959434,17123146.0
002824,20260129,23.47,22.85,23.09,23.89,-0.5,-2.0500205002049965,16908694.0
002824,20260128,23.8,23.5,23.61,24.39,0.019999999999999574,0.08206811653672652,13721482.0
002824,20260127,22.94,22.83,24.03,24.37,0.4200000000000017,1.7536534446764174,15213881.0
