ts_code,trade_date,open,high,low,close,change,pct_change,vol
000795,20260320,9.1,9.15,8.71,8.72,-0.3699999999999992,-4.07040704070406,22722213.0
000795,20260319,9.43,9.44,9.02,9.09,-0.46000000000000085,-4.816753926701578,23977800.0
000795,20260318,9.51,9.56,9.38,9.55,0.02000000000000135,0.20986358866736943,16285077.0
000795,20260317,9.73,9.75,9.5,9.53,-0.16999999999999993,-1.7525773195876337,18213684.0
000795,20260316,9.85,9.86,9.56,9.7,-0.16999999999999993,-1.722391084093211,23516102.0
000795,20260313,9.9,10.1,9.84,9.87,-0.08000000000000007,-0.8040201005025116,19039602.0
000795,20260312,10.02,10.07,9.85,9.95,-0.10000000000000142,-0.9950248756219082,15756027.0
000795,20260311,10.13,10.23,10.02,10.05,-0.129999999999999,-1.2770137524557912,13773012.0
000795,20260310,10.08,10.19,10.0,10.18,0.1999999999999993,2.004008016032066,16576122.0
000795,20260309,10.0,10.08,9.62,9.98,-0.1899999999999995,-1.868239921337267,31523853.0
000795,20260306,10.06,10.28,10.01,10.17,0.03999999999999915,0.39486673247777215,15480651.0
000795,20260305,10.44,10.46,10.06,10.13,-0.129999999999999,-1.2670565302144166,22472600.0
000795,20260304,10.2,10.53,10.19,10.26,-0.019999999999999574,-0.1945525291828787,20886304.0
000795,20260303,10.65,10.74,10.25,10.28,-0.4800000000000004,-4.460966542750933,30949300.0
000795,20260302,10.84,10.91,10.6,10.76,-0.17999999999999972,-1.645338208409508,28324400.0
000795,20260227,10.62,10.94,10.62,10.94,0.2599999999999998,2.434456928838946,30094026.0
000795,20260226,10.75,10.84,10.64,10.68,-0.1899999999999995,-1.7479300827966782,30815849.0
000795,20260225,10.36,11.0,10.36,10.87,0.5199999999999996,5.024154589371976,52514794.0
000795,20260224,10.32,10.41,10.25,10.35,0.2400000000000002,2.3738872403560762,17035300.0
000795,20260213,10.32,10.35,10.11,10.11,-0.28000000000000114,-2.694898941289714,18176500.0
000795,20260212,10.24,10.48,10.23,10.39,0.08000000000000007,0.7759456838021261,20663010.0
000795,20260211,10.22,10.48,10.21,10.31,0.11000000000000121,1.078431372549038,20452656.0
000795,20260210,10.04,10.26,10.01,10.2,0.129999999999999,1.2909632571995955,19986147.0
000795,20260209,9.88,10.13,9.86,10.07,0.3100000000000005,3.1762295081967373,24192336.0
000795,20260206,9.71,9.87,9.65,9.76,-0.07000000000000028,-0.7121057985757906,15171285.0
000795,20260205,10.1,10.11,9.76,9.83,-0.33999999999999986,-3.343166175024581,25270700.0
000795,20260204,10.17,10.24,10.06,10.17,-0.019999999999999574,-0.19627085377821318,18668635.0
000795,20260203,9.97,10.2,9.85,10.19,0.3699999999999992,3.767820773930741,29853044.0
000795,20260202,10.18,10.18,9.81,9.82,-0.5600000000000005,-5.394990366088637,34688082.0
000795,20260130,10.6,10.62,10.18,10.38,-0.5199999999999996,-4.770642201834862,49858016.0
000795,20260129,10.78,11.21,10.61,10.9,0.17999999999999972,1.679104477611948,83945622.0
000795,20260128,10.6,10.77,10.38,10.72,0.22000000000000064,2.0952380952381056,42176079.0
000795,20260127,10.62,10.74,10.42,10.5,-0.13000000000000078,-1.2229539040451654,23444187.0
000795,20260126,10.7,10.74,10.55,10.63,-0.02999999999999936,-0.2814258911819856,26043577.0
000795,20260123,10.64,10.75,10.52,10.66,0.040000000000000924,0.37664783427495685,31394810.0
000795,20260122,10.54,10.64,10.49,10.62,0.08999999999999986,0.8547008547008517,23543402.0
000795,20260121,10.4,10.59,10.38,10.53,0.05999999999999872,0.5730659025787732,20734141.0
000795,20260120,10.6,10.62,10.36,10.47,-0.05999999999999872,-0.5698005698005604,22881442.0
000795,20260119,10.31,10.65,10.3,10.53,0.16000000000000014,1.5429122468659573,36379317.0
000795,20260116,10.25,10.43,10.23,10.37,0.129999999999999,1.26953125,25186402.0
000795,20260115,10.19,10.34,10.15,10.24,0.009999999999999787,0.09775171065493637,14863600.0
000795,20260114,10.24,10.44,10.08,10.23,0.009999999999999787,0.09784735812132794,34306089.0
000795,20260113,10.42,10.48,10.2,10.22,-0.1899999999999995,-1.8251681075888482,23935022.0
000795,20260112,10.35,10.43,10.26,10.41,0.07000000000000028,0.6769825918762074,29059557.0
000795,20260109,10.15,10.35,10.15,10.34,0.16000000000000014,1.5717092337917515,25125408.0
000795,20260108,10.1,10.22,10.04,10.18,-0.019999999999999574,-0.19607843137254832,21613672.0
000795,20260107,10.2,10.38,10.14,10.2,0.08000000000000007,0.7905138339920903,34975390.0
000795,20260106,10.11,10.16,10.06,10.12,0.03999999999999915,0.3968253968253954,15494622.0
000795,20260105,10.0,10.09,9.96,10.08,0.10999999999999943,1.1033099297893534,13803196.0
000795,20251231,10.0,10.04,9.93,9.97,-0.009999999999999787,-0.10020040080159776,9335293.0
000795,20251230,9.91,10.02,9.85,9.98,0.019999999999999574,0.20080321285140812,10201067.0
000795,20251229,9.95,10.06,9.89,9.96,0.010000000000001563,0.10050251256283893,10676081.0
000795,20251226,9.95,10.01,9.9,9.95,0.0,0.0,10192300.0
000795,20251225,9.86,9.96,9.8,9.95,0.09999999999999964,1.0152284263959421,11672709.0
000795,20251224,9.75,9.87,9.75,9.85,0.08000000000000007,0.8188331627430934,9260300.0
000795,20251223,9.83,9.86,9.74,9.77,-0.05000000000000071,-0.5091649694501044,7444388.0
000795,20251222,9.78,9.89,9.77,9.82,0.0600000000000005,0.6147540983606703,9009315.0
000795,20251219,9.65,9.78,9.65,9.76,0.129999999999999,1.349948078920038,9712720.0
000795,20251218,9.64,9.78,9.61,9.63,-0.049999999999998934,-0.5165289256198191,6842920.0
000795,20251217,9.67,9.7,9.5,9.68,0.009999999999999787,0.10341261633919352,10008917.0
000795,20251216,9.87,9.89,9.65,9.67,-0.22000000000000064,-2.224469160768461,11215602.0
000795,20251215,9.95,9.98,9.89,9.89,-0.05999999999999872,-0.603015075376867,7259987.0
