ts_code,trade_date,open,high,low,close,change,pct_change,vol
601857,20260320,12.0,11.9,12.24,12.35,-0.16999999999999993,-1.3578274760383424,306407816.0
601857,20260319,12.1,12.07,12.48,12.52,0.5899999999999999,4.945515507124898,543417355.0
601857,20260318,11.87,11.61,11.86,11.93,-0.1899999999999995,-1.5676567656765616,215985694.0
601857,20260317,11.87,11.8,12.02,12.12,-0.14000000000000057,-1.1419249592169667,279883778.0
601857,20260316,12.09,11.96,11.99,12.26,-0.13000000000000078,-1.049233252623094,252780850.0
601857,20260313,12.32,11.96,12.05,12.39,0.0,0.0,344813861.0
601857,20260312,12.33,11.95,12.23,12.39,0.23000000000000043,1.891447368421062,403531840.0
601857,20260311,11.78,11.65,12.13,12.16,-0.14000000000000057,-1.1382113821138296,474054564.0
601857,20260310,12.18,11.78,11.99,12.3,-1.1799999999999997,-8.753709198813054,524362917.0
601857,20260309,13.48,12.91,12.92,13.48,0.8300000000000001,6.561264822134394,817445288.0
601857,20260306,12.38,12.07,12.3,12.65,-0.5299999999999994,-4.021244309559934,510391825.0
601857,20260305,12.65,12.28,12.69,13.18,-0.5099999999999998,-3.725346968590215,706713624.0
601857,20260304,13.69,11.84,13.24,13.69,0.5399999999999991,4.1064638783269825,1074717349.0
601857,20260303,12.31,12.3,13.15,13.15,1.200000000000001,10.041841004184104,917467579.0
601857,20260302,11.8,11.33,11.95,11.95,0.9899999999999984,9.032846715328446,875237463.0
601857,20260227,10.88,10.8,10.86,10.96,-0.09999999999999964,-0.9041591320072317,161376123.0
601857,20260226,10.92,10.78,10.89,11.06,-0.22999999999999865,-2.037201062887495,135284180.0
601857,20260225,11.14,10.93,10.99,11.29,0.03999999999999915,0.3555555555555534,250362086.0
601857,20260224,10.9,10.9,11.09,11.25,0.4499999999999993,4.166666666666652,325198773.0
601857,20260213,10.8,10.45,10.54,10.8,-0.3199999999999985,-2.877697841726601,260460221.0
601857,20260212,10.89,10.82,11.04,11.12,0.23999999999999844,2.2058823529411686,162643191.0
601857,20260211,10.77,10.64,10.85,10.88,-0.03999999999999915,-0.3663003663003539,114935658.0
601857,20260210,10.79,10.73,10.76,10.92,0.14000000000000057,1.2987012987013102,110662936.0
601857,20260209,10.69,10.65,10.75,10.78,-0.02000000000000135,-0.18518518518519933,123678826.0
601857,20260206,10.3,10.3,10.77,10.8,0.16000000000000014,1.5037593984962516,198501991.0
601857,20260205,10.61,10.31,10.53,10.64,-0.05999999999999872,-0.5607476635513864,162249636.0
601857,20260204,10.68,10.46,10.56,10.7,0.019999999999999574,0.1872659176029856,181563270.0
601857,20260203,10.65,10.33,10.47,10.68,-0.2900000000000009,-2.643573381950781,232654985.0
601857,20260202,10.7,10.59,10.68,10.97,-0.17999999999999972,-1.6143497757847514,323679303.0
601857,20260130,10.93,10.74,11.02,11.15,0.15000000000000036,1.3636363636363669,421390527.0
601857,20260129,10.9,10.53,10.89,11.0,-0.08000000000000007,-0.7220216606498187,422473957.0
601857,20260128,10.6,10.53,10.77,11.08,0.39000000000000057,3.6482694106641844,494794028.0
601857,20260127,10.39,10.31,10.44,10.69,0.1999999999999993,1.9065776930409895,287268218.0
601857,20260126,9.9,9.89,10.39,10.49,0.2400000000000002,2.3414634146341484,438585369.0
601857,20260123,10.17,9.81,9.83,10.25,-0.23000000000000043,-2.194656488549618,268401677.0
601857,20260122,10.08,10.08,10.15,10.48,0.41999999999999993,4.174950298210733,300558152.0
601857,20260121,9.96,9.91,10.0,10.06,0.08999999999999986,0.9027081243731194,155395508.0
601857,20260120,9.82,9.82,9.92,9.97,0.040000000000000924,0.40281973816718164,125594543.0
601857,20260119,9.72,9.72,9.82,9.93,-0.0600000000000005,-0.6006006006006093,107657091.0
601857,20260116,9.9,9.71,9.8,9.99,-0.14000000000000057,-1.3820335636722691,200682137.0
601857,20260115,9.84,9.8,9.97,10.13,-0.08999999999999986,-0.8806262230919737,193449745.0
601857,20260114,10.14,9.82,9.85,10.22,0.05000000000000071,0.4916420845624492,348962524.0
601857,20260113,9.88,9.88,10.08,10.17,0.25,2.5201612903225756,205937323.0
601857,20260112,9.85,9.78,9.86,9.92,-0.11999999999999922,-1.195219123505964,144189477.0
601857,20260109,9.98,9.73,9.87,10.04,0.1399999999999988,1.414141414141401,207592057.0
601857,20260108,9.89,9.8,9.8,9.9,-0.2699999999999996,-2.654867256637161,121457155.0
601857,20260107,10.15,9.83,9.9,10.17,-0.13000000000000078,-1.2621359223301098,231885217.0
601857,20260106,10.05,9.97,10.27,10.3,-0.10999999999999943,-1.056676272814594,188338212.0
601857,20260105,10.41,9.9,10.07,10.41,-0.0600000000000005,-0.5730659025788065,308401573.0
601857,20251231,10.26,10.26,10.41,10.47,0.07000000000000028,0.6730769230769207,170561058.0
601857,20251230,10.06,10.02,10.25,10.4,0.3000000000000007,2.970297029702973,172605548.0
601857,20251229,9.84,9.81,10.06,10.1,0.1999999999999993,2.020202020202011,168783308.0
601857,20251226,9.77,9.77,9.85,9.9,-0.03999999999999915,-0.4024144869215207,70109445.0
601857,20251225,9.82,9.79,9.83,9.94,0.03999999999999915,0.40404040404038444,70675285.0
601857,20251224,9.87,9.73,9.85,9.9,-0.08000000000000007,-0.8016032064128265,84041786.0
601857,20251223,9.75,9.75,9.89,9.98,0.23000000000000043,2.358974358974364,105380086.0
601857,20251222,9.72,9.64,9.72,9.75,0.0,0.0,86409213.0
601857,20251219,9.66,9.55,9.65,9.75,-0.02999999999999936,-0.30674846625766694,106086475.0
601857,20251218,9.57,9.53,9.71,9.78,0.1399999999999988,1.4522821576763434,104826773.0
