ts_code,trade_date,open,high,low,close,change,pct_change,vol
700,20171220,5.69,5.71,5.59,5.6,-0.1000000000000005,-1.7543859649122862,3667955.0
700,20171221,5.63,5.65,5.56,5.63,0.0300000000000002,0.5357142857142838,3286778.0
700,20171222,5.62,5.63,5.57,5.58,-0.0499999999999998,-0.8880994671403131,2790210.0
700,20171225,5.57,5.62,5.52,5.52,-0.0600000000000005,-1.0752688172043112,3465663.0
700,20171226,5.54,5.57,5.51,5.56,0.04,0.7246376811594235,2507886.0
700,20171227,5.59,5.68,5.54,5.64,0.08,1.4388489208633004,5760741.0
700,20171228,5.62,5.69,5.61,5.65,0.0100000000000006,0.1773049645390267,3427409.0
700,20171229,5.68,5.76,5.65,5.67,0.0199999999999995,0.3539823008849474,4711669.0
700,20180102,5.68,5.74,5.67,5.73,0.0600000000000005,1.0582010582010692,4377534.0
700,20180103,5.73,5.83,5.69,5.82,0.0899999999999998,1.5706806282722583,6524662.0
700,20180104,5.8,5.84,5.77,5.82,0.0,0.0,4928121.0
700,20180105,5.83,5.84,5.77,5.81,-0.0100000000000006,-0.1718213058419349,3559500.0
700,20180108,5.82,5.89,5.81,5.82,0.0100000000000006,0.1721170395869276,5078864.0
700,20180109,5.82,5.83,5.75,5.78,-0.04,-0.6872852233676952,4508500.0
700,20180110,5.79,5.79,5.7,5.72,-0.0600000000000005,-1.038062283737029,4017617.0
700,20180111,5.73,5.78,5.7,5.78,0.0600000000000005,1.0489510489510634,3287992.0
700,20180112,5.77,5.77,5.72,5.72,-0.0600000000000005,-1.038062283737029,2789400.0
700,20180115,5.74,5.74,5.55,5.56,-0.1600000000000001,-2.7972027972028024,5472000.0
700,20180116,5.58,5.58,5.54,5.56,0.0,0.0,3293900.0
700,20180117,5.56,5.62,5.53,5.6,0.04,0.7194244604316502,4308206.0
700,20180118,5.59,5.62,5.57,5.6,0.0,0.0,2580547.0
700,20180119,5.62,5.65,5.6,5.63,0.0300000000000002,0.5357142857142838,3310822.0
700,20180122,5.64,5.65,5.55,5.65,0.0200000000000004,0.355239786856143,4052723.0
700,20180123,5.65,5.73,5.62,5.72,0.0699999999999994,1.2389380530973382,5667274.0
700,20180124,5.72,5.73,5.66,5.72,0.0,0.0,3465379.0
700,20180125,5.7,5.8,5.69,5.71,-0.0099999999999997,-0.1748251748251661,4741939.0
700,20180126,5.71,5.71,5.65,5.66,-0.0499999999999998,-0.8756567425569184,4033390.0
700,20180129,5.66,5.68,5.55,5.57,-0.0899999999999998,-1.590106007067138,5884769.0
700,20180130,5.55,5.59,5.55,5.57,0.0,0.0,2648200.0
700,20180131,5.56,5.57,5.4,5.41,-0.1600000000000001,-2.872531418312385,6867774.0
700,20180201,5.41,5.44,5.11,5.12,-0.29,-5.360443622920519,9271800.0
700,20180202,5.1,5.12,4.97,5.08,-0.04,-0.78125,6443812.0
700,20180205,5.06,5.1,5.0,5.03,-0.0499999999999998,-0.9842519685039351,2790700.0
700,20180206,4.98,4.99,4.73,4.73,-0.2999999999999998,-5.964214711729621,6789293.0
700,20180207,4.8,4.85,4.62,4.76,0.0299999999999993,0.6342494714587588,5396097.0
700,20180208,4.76,4.81,4.73,4.79,0.0300000000000002,0.6302521008403339,3104900.0
700,20180209,4.71,4.73,4.55,4.6,-0.1900000000000004,-3.966597077244272,4602902.0
700,20180212,4.62,4.77,4.62,4.71,0.1100000000000003,2.3913043478260843,3698702.0
700,20180213,4.73,4.78,4.67,4.7,-0.0099999999999997,-0.2123142250530785,5747700.0
700,20180214,4.69,4.72,4.64,4.68,-0.0200000000000004,-0.4255319148936287,2923259.0
700,20180222,4.7,4.76,4.7,4.74,0.0600000000000005,1.2820512820512997,3224065.0
700,20180223,4.72,4.78,4.72,4.77,0.0299999999999993,0.6329113924050445,2886800.0
700,20180226,4.85,4.89,4.79,4.87,0.1000000000000005,2.096436058700224,5105787.0
700,20180227,4.88,4.91,4.83,4.89,0.0199999999999995,0.4106776180698102,4762270.0
700,20180228,4.86,4.91,4.8,4.9,0.0100000000000006,0.2044989775051187,4150211.0
700,20180301,4.87,4.98,4.86,4.98,0.08,1.6326530612244872,5320047.0
700,20180302,4.93,5.04,4.93,5.0,0.0199999999999995,0.401606425702794,5238904.0
700,20180305,5.02,5.02,4.94,5.01,0.0099999999999997,0.2000000000000001,3858262.0
700,20180306,4.99,5.08,4.99,5.07,0.0600000000000005,1.1976047904191711,4038722.0
700,20180307,5.07,5.07,5.03,5.04,-0.0300000000000002,-0.591715976331364,2603864.0
700,20180308,5.03,5.08,5.02,5.07,0.0300000000000002,0.5952380952380931,2923900.0
700,20180309,5.07,5.14,5.05,5.14,0.0699999999999994,1.380670611439827,4966404.0
