ts_code,trade_date,open,high,low,close,change,pct_change,vol
892,20171220,8.11,8.12,7.98,8.07,-0.0199999999999995,-0.2472187886279342,2845618.0
892,20171221,8.05,8.12,7.91,7.93,-0.1400000000000005,-1.7348203221809189,3573100.0
892,20171222,7.89,7.98,7.84,7.95,0.0200000000000004,0.2522068095838659,1862400.0
892,20171225,7.96,7.96,7.82,7.92,-0.0300000000000002,-0.3773584905660376,2005493.0
892,20171226,7.81,7.99,7.75,7.88,-0.04,-0.5050505050505083,1706660.0
892,20171227,7.91,7.91,7.7,7.7,-0.1799999999999997,-2.284263959390864,1577100.0
892,20171228,7.51,7.83,7.48,7.72,0.0199999999999995,0.2597402597402487,4316867.0
892,20171229,7.62,7.81,7.62,7.78,0.0600000000000005,0.7772020725388629,1404500.0
892,20180102,7.8,7.96,7.74,7.87,0.0899999999999998,1.1568123393316254,1459229.0
892,20180103,7.9,7.93,7.75,7.77,-0.1000000000000005,-1.270648030495558,2948781.0
892,20180104,7.82,7.82,7.72,7.72,-0.0499999999999998,-0.6435006435006385,2000754.0
892,20180105,7.72,7.8,7.7,7.72,0.0,0.0,1675181.0
892,20180108,7.74,7.81,7.72,7.73,0.0100000000000006,0.1295336787564771,2021801.0
892,20180109,7.69,7.77,7.69,7.73,0.0,0.0,1359500.0
892,20180110,7.79,7.81,7.69,7.76,0.0299999999999993,0.3880983182406039,1694436.0
892,20180111,7.72,7.76,7.63,7.66,-0.0999999999999996,-1.2886597938144284,1731381.0
892,20180112,7.66,7.68,7.53,7.65,-0.0099999999999997,-0.1305483028720577,1699800.0
892,20180115,7.58,7.66,7.53,7.59,-0.0600000000000005,-0.7843137254902044,2132700.0
892,20180116,7.59,7.75,7.55,7.72,0.1299999999999999,1.7127799736495364,1562077.0
892,20180117,7.72,7.72,7.58,7.68,-0.04,-0.5181347150259086,2005187.0
892,20180118,7.68,7.78,7.66,7.74,0.0600000000000005,0.78125,1986549.0
892,20180119,7.74,7.75,7.68,7.72,-0.0200000000000004,-0.2583979328165453,1021800.0
892,20180122,7.68,7.79,7.67,7.72,0.0,0.0,1540000.0
892,20180123,7.74,7.98,7.7,7.98,0.2600000000000007,3.3678756476684057,3113578.0
892,20180124,7.97,8.25,7.88,8.21,0.2300000000000004,2.882205513784464,5492951.0
892,20180125,8.2,8.36,8.09,8.21,0.0,0.0,3774700.0
892,20180126,8.22,8.27,8.17,8.25,0.0399999999999991,0.4872107186357999,2294926.0
892,20180129,8.27,8.53,8.22,8.35,0.0999999999999996,1.2121212121211975,4186938.0
